colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.534444737128612	1.5	OPART	2
#00BFFF	2.5	0.533867141089959	2.5	OPART	2
#00BFFF	3.5	0.531184764843187	3.5	OPART	2
#00BFFF	4.5	0.531993465705885	4.5	OPART	2
#00BFFF	5.5	0.531310631161694	5.5	OPART	2
#00BFFF	6.5	0.530313530125453	6.5	OPART	2
#00BFFF	7.5	0.528423764100362	7.5	OPART	2
#00BFFF	8.5	0.527822916112222	8.5	OPART	2
#00BFFF	9.5	0.523481621247297	9.5	OPART	2
#00BFFF	10.5	0.522590814668475	10.5	OPART	2
#00BFFF	11.5	0.520574331138366	11.5	OPART	2
#00BFFF	12.5	0.517259661226488	12.5	OPART	2
#00BFFF	13.5	0.516609497419607	13.5	OPART	2
#00BFFF	14.5	0.517180390756655	14.5	OPART	2
#00BFFF	15.5	0.511687119589562	15.5	OPART	2
#00BFFF	16.5	0.51487912829553	16.5	OPART	2
#00BFFF	17.5	0.511068231049384	17.5	OPART	2
#00BFFF	18.5	0.50886474914744	18.5	OPART	2
#00BFFF	19.5	0.504042167573909	19.5	OPART	2
#00BFFF	20.5	0.500253301683046	20.5	OPART	2
#00BFFF	21.5	0.491241630132807	21.5	OPART	2
#00BFFF	22.5	0.491381316412499	22.5	OPART	2
#00BFFF	23.5	0.482469998190183	23.5	OPART	2
#00BFFF	24.5	0.47097614292902	24.5	OPART	2
#00BFFF	25.5	0.465535970115359	25.5	OPART	2
#00BFFF	26.5	0.480103615608147	26.5	OPART	2
#00BFFF	27.5	0.483443491390595	27.5	OPART	2
#00BFFF	28.5	0.49007283631931	28.5	OPART	2
#00BFFF	29.5	0.491792622135612	29.5	OPART	2
#00BFFF	30.5	0.494909279607339	30.5	OPART	2
#00BFFF	31.5	0.496317932501629	31.5	OPART	2
#00BFFF	32.5	0.49885264376932	32.5	OPART	2
#00BFFF	33.5	0.498569880909459	33.5	OPART	2
#00BFFF	34.5	0.502625012472594	34.5	OPART	2
#00BFFF	35.5	0.508070273682795	35.5	OPART	2
#00BFFF	36.5	0.512626370412247	36.5	OPART	2
#00BFFF	37.5	0.520382595680371	37.5	OPART	2
#00BFFF	38.5	0.525220704385096	38.5	OPART	2
#00BFFF	39.5	0.528874961654686	39.5	OPART	2
#00BFFF	40.5	0.531569348557547	40.5	OPART	2
