colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998706301860557	1.5	OPART	2
#00BFFF	2.5	0.986175183589365	2.5	OPART	2
#00BFFF	3.5	0.943049210158561	3.5	OPART	2
#00BFFF	4.5	0.942436477975128	4.5	OPART	2
#00BFFF	5.5	0.932373759666869	5.5	OPART	2
#00BFFF	6.5	0.9184587071462	6.5	OPART	2
#00BFFF	7.5	0.89370975944932	7.5	OPART	2
#00BFFF	8.5	0.884370410677055	8.5	OPART	2
#00BFFF	9.5	0.823220450409115	9.5	OPART	2
#00BFFF	10.5	0.811060410993348	10.5	OPART	2
#00BFFF	11.5	0.788590980405764	11.5	OPART	2
#00BFFF	12.5	0.752235166021448	12.5	OPART	2
#00BFFF	13.5	0.741729536899897	13.5	OPART	2
#00BFFF	14.5	0.738083324708553	14.5	OPART	2
#00BFFF	15.5	0.674756383068893	15.5	OPART	2
#00BFFF	16.5	0.675000740414891	16.5	OPART	2
#00BFFF	17.5	0.636300934157623	17.5	OPART	2
#00BFFF	18.5	0.615302216438493	18.5	OPART	2
#00BFFF	19.5	0.569619907868069	19.5	OPART	2
#00BFFF	20.5	0.537168180183671	20.5	OPART	2
#00BFFF	21.5	0.449947453963027	21.5	OPART	2
#00BFFF	22.5	0.443196225132787	22.5	OPART	2
#00BFFF	23.5	0.369373813985784	23.5	OPART	2
#00BFFF	24.5	0.277214814712496	24.5	OPART	2
#00BFFF	25.5	0.244300998382795	25.5	OPART	2
#00BFFF	26.5	0.213899928359511	26.5	OPART	2
#00BFFF	27.5	0.214122836012504	27.5	OPART	2
#00BFFF	28.5	0.211338731324396	28.5	OPART	2
#00BFFF	29.5	0.210603835801757	29.5	OPART	2
#00BFFF	30.5	0.211031991281487	30.5	OPART	2
#00BFFF	31.5	0.210249993633091	31.5	OPART	2
#00BFFF	32.5	0.21049523790673	32.5	OPART	2
#00BFFF	33.5	0.207841321952703	33.5	OPART	2
#00BFFF	34.5	0.207157581221239	34.5	OPART	2
#00BFFF	35.5	0.203018661822436	35.5	OPART	2
#00BFFF	36.5	0.199709755757318	36.5	OPART	2
#00BFFF	37.5	0.18157685937685	37.5	OPART	2
#00BFFF	38.5	0.174469035315336	38.5	OPART	2
#00BFFF	39.5	0.170150034696051	39.5	OPART	2
#00BFFF	40.5	0.168060243357934	40.5	OPART	2
#00BFFF	41.5	0.164288739202039	41.5	OPART	2
#00BFFF	42.5	0.135580682006523	42.5	OPART	2
#00BFFF	43.5	0.125078594080054	43.5	OPART	2
#00BFFF	44.5	0.119895848514236	44.5	OPART	2
#00BFFF	45.5	0.120274691284211	45.5	OPART	2
#00BFFF	46.5	0.113464062764022	46.5	OPART	2
#00BFFF	47.5	0.109658420791641	47.5	OPART	2
#00BFFF	48.5	0.106700333602308	48.5	OPART	2
#00BFFF	49.5	0.102331567341731	49.5	OPART	2
#00BFFF	50.5	0.082758497583951	50.5	OPART	2
#00BFFF	51.5	0.0794377137073677	51.5	OPART	2
#00BFFF	52.5	0.0620995655269591	52.5	OPART	2
#00BFFF	53.5	0.061373786149982	53.5	OPART	2
#00BFFF	54.5	0.0536258232466483	54.5	OPART	2
#00BFFF	55.5	0.0504171819246767	55.5	OPART	2
#00BFFF	56.5	0.0319612623543243	56.5	OPART	2
#00BFFF	57.5	0.0301152642557098	57.5	OPART	2
#00BFFF	58.5	0.0294017925742892	58.5	OPART	2
#00BFFF	59.5	0.0253696345018448	59.5	OPART	2
#00BFFF	60.5	0	60.5	OPART	2
