colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.566650747010828	20.5	LOPART	2
#000000	21.5	0.438983900019857	21.5	LOPART	2
#000000	22.5	0.458048892627653	22.5	LOPART	2
#000000	23.5	0.334160633262616	23.5	LOPART	2
#000000	24.5	0.166295525605358	24.5	LOPART	2
#000000	25.5	0.0949477288061076	25.5	LOPART	2
#000000	26.5	0.325879037441642	26.5	LOPART	2
#000000	27.5	0.364903884478743	27.5	LOPART	2
#000000	28.5	0.434959320250503	28.5	LOPART	2
#000000	29.5	0.44436362701446	29.5	LOPART	2
#000000	30.5	0.102532551026366	30.5	LOPART	2
#000000	31.5	0.101852791299264	31.5	LOPART	2
#000000	32.5	0.0991752319888608	32.5	LOPART	2
#000000	33.5	0.0775569164600541	33.5	LOPART	2
#000000	34.5	0.080113007267219	34.5	LOPART	2
#000000	35.5	0.0823260804409648	35.5	LOPART	2
#000000	36.5	0.0772927191717553	36.5	LOPART	2
