colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.434154081899893	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.978571714907072	2.5	OPART	2
#00BFFF	3.5	0.922144392720196	3.5	OPART	2
#00BFFF	4.5	0.926873967123754	4.5	OPART	2
#00BFFF	5.5	0.906289203001923	5.5	OPART	2
#00BFFF	6.5	0.880376557384065	6.5	OPART	2
#00BFFF	7.5	0.840003618641999	7.5	OPART	2
#00BFFF	8.5	0.821382547258294	8.5	OPART	2
#00BFFF	9.5	0.744978287271808	9.5	OPART	2
#00BFFF	10.5	0.722612444598358	10.5	OPART	2
#00BFFF	11.5	0.684164241537005	11.5	OPART	2
#00BFFF	12.5	0.628355903080741	12.5	OPART	2
#00BFFF	13.5	0.610864153352222	13.5	OPART	2
#00BFFF	14.5	0.610688452028288	14.5	OPART	2
#00BFFF	15.5	0.528535233133215	15.5	OPART	2
#00BFFF	16.5	0.563859311002593	16.5	OPART	2
#00BFFF	17.5	0.506403958085979	17.5	OPART	2
#00BFFF	18.5	0.471821018556976	18.5	OPART	2
#00BFFF	19.5	0.406513729311562	19.5	OPART	2
#00BFFF	20.5	0.356855239625213	20.5	OPART	2
#00BFFF	21.5	0.251299332379914	21.5	OPART	2
#00BFFF	22.5	0.251497711046017	22.5	OPART	2
#00BFFF	23.5	0.157232862902506	23.5	OPART	2
#00BFFF	24.5	0.0453311115821691	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.144731343637041	26.5	OPART	2
#00BFFF	27.5	0.182429683975322	27.5	OPART	2
#00BFFF	28.5	0.250691811901051	28.5	OPART	2
#00BFFF	29.5	0.272806575865659	29.5	OPART	2
#00BFFF	30.5	0.307907549221553	30.5	OPART	2
#00BFFF	31.5	0.328017554202333	31.5	OPART	2
#00BFFF	32.5	0.358347430078592	32.5	OPART	2
#00BFFF	33.5	0.366298760539218	33.5	OPART	2
#00BFFF	34.5	0.409576591945625	34.5	OPART	2
#00BFFF	35.5	0.462643506998586	35.5	OPART	2
#00BFFF	36.5	0.507940237192513	36.5	OPART	2
#00BFFF	37.5	0.559326542993243	37.5	OPART	2
#00BFFF	38.5	0.55403629667327	38.5	OPART	2
#00BFFF	39.5	0.550419848127249	39.5	OPART	2
#00BFFF	40.5	0.548746069924632	40.5	OPART	2
#00BFFF	41.5	0.546019813568869	41.5	OPART	2
#00BFFF	42.5	0.530324599811775	42.5	OPART	2
#00BFFF	43.5	0.522636617876014	43.5	OPART	2
#00BFFF	44.5	0.538895619833928	44.5	OPART	2
#00BFFF	45.5	0.543157994366831	45.5	OPART	2
#00BFFF	46.5	0.555060489362377	46.5	OPART	2
#00BFFF	47.5	0.552910535049448	47.5	OPART	2
#00BFFF	48.5	0.55186018136609	48.5	OPART	2
#00BFFF	49.5	0.550190394563024	49.5	OPART	2
#00BFFF	50.5	0.541742946220581	50.5	OPART	2
#00BFFF	51.5	0.542062398190916	51.5	OPART	2
#00BFFF	52.5	0.558868761305717	52.5	OPART	2
#00BFFF	53.5	0.56017859041091	53.5	OPART	2
#00BFFF	54.5	0.567423796610712	54.5	OPART	2
#00BFFF	55.5	0.566909270661403	55.5	OPART	2
#00BFFF	56.5	0.563361251973073	56.5	OPART	2
#00BFFF	57.5	0.565126599857578	57.5	OPART	2
#00BFFF	58.5	0.569538744916664	58.5	OPART	2
#00BFFF	59.5	0.571345012628456	59.5	OPART	2
#00BFFF	60.5	0.568727156895174	60.5	OPART	2
#00BFFF	61.5	0.570317815038285	61.5	OPART	2
#00BFFF	62.5	0.562494566374476	62.5	OPART	2
#00BFFF	63.5	0.561602869887065	63.5	OPART	2
#00BFFF	64.5	0.556324977125066	64.5	OPART	2
#00BFFF	65.5	0.547251339889643	65.5	OPART	2
#00BFFF	66.5	0.54600398473555	66.5	OPART	2
#00BFFF	67.5	0.552804075708306	67.5	OPART	2
#00BFFF	68.5	0.549236538643316	68.5	OPART	2
#00BFFF	69.5	0.540312197819907	69.5	OPART	2
#00BFFF	70.5	0.538598521744054	70.5	OPART	2
#00BFFF	71.5	0.536740585484366	71.5	OPART	2
#00BFFF	72.5	0.519976347265224	72.5	OPART	2
#00BFFF	73.5	0.504509078902115	73.5	OPART	2
#00BFFF	74.5	0.473377520470559	74.5	OPART	2
#00BFFF	75.5	0.441088112262153	75.5	OPART	2
#00BFFF	76.5	0.491017906445086	76.5	OPART	2
#00BFFF	77.5	0.492447909207846	77.5	OPART	2
#00BFFF	78.5	0.503873015683943	78.5	OPART	2
#00BFFF	79.5	0.505901941034291	79.5	OPART	2
#00BFFF	80.5	0.563693514859196	80.5	OPART	2
