colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.944840438503617	1.5	OPART	2
#00BFFF	2.5	0.94532357756569	2.5	OPART	2
#00BFFF	3.5	0.844561444600726	3.5	OPART	2
#00BFFF	4.5	0.764523374985402	4.5	OPART	2
#00BFFF	5.5	0.761026105086824	5.5	OPART	2
#00BFFF	6.5	0.761151877920277	6.5	OPART	2
#00BFFF	7.5	0.748985517752123	7.5	OPART	2
#00BFFF	8.5	0.740036666630904	8.5	OPART	2
#00BFFF	9.5	0.570374515120792	9.5	OPART	2
#00BFFF	10.5	0.569404552072697	10.5	OPART	2
#00BFFF	11.5	0.562052712576064	11.5	OPART	2
#00BFFF	12.5	0.50619330371772	12.5	OPART	2
#00BFFF	13.5	0.503874608397009	13.5	OPART	2
#00BFFF	14.5	0.453589735326546	14.5	OPART	2
#00BFFF	15.5	0.267727112575012	15.5	OPART	2
#00BFFF	16.5	0.0169739628153181	16.5	OPART	2
#00BFFF	17.5	0	17.5	OPART	2
