colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.895334290411167	1.5	OPART	2
#00BFFF	2.5	0.953838486475417	2.5	OPART	2
#00BFFF	3.5	0.986695425746034	3.5	OPART	2
#00BFFF	4.5	0.98700580851981	4.5	OPART	2
#00BFFF	5.5	0.981221879010872	5.5	OPART	2
#00BFFF	6.5	0.984370797425383	6.5	OPART	2
#00BFFF	7.5	1	7.5	OPART	2
#00BFFF	8.5	0.994273407752828	8.5	OPART	2
#00BFFF	9.5	0.952452732524941	9.5	OPART	2
#00BFFF	10.5	0.965894470115338	10.5	OPART	2
#00BFFF	11.5	0.938380830024078	11.5	OPART	2
#00BFFF	12.5	0.816747749492809	12.5	OPART	2
#00BFFF	13.5	0.858856794610062	13.5	OPART	2
#00BFFF	14.5	0.970900059052996	14.5	OPART	2
#00BFFF	15.5	0.381823489552241	15.5	OPART	2
