colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.996498072398452	1.5	OPART	2
#00BFFF	2.5	0.982833074844009	2.5	OPART	2
#00BFFF	3.5	0.945906224983212	3.5	OPART	2
#00BFFF	4.5	0.943264948006142	4.5	OPART	2
#00BFFF	5.5	0.931726628339699	5.5	OPART	2
#00BFFF	6.5	0.917329717973671	6.5	OPART	2
#00BFFF	7.5	0.894274898740596	7.5	OPART	2
#00BFFF	8.5	0.883474496541916	8.5	OPART	2
#00BFFF	9.5	0.834012184026761	9.5	OPART	2
#00BFFF	10.5	0.821107154662592	10.5	OPART	2
#00BFFF	11.5	0.800239531997922	11.5	OPART	2
#00BFFF	12.5	0.76920846159018	12.5	OPART	2
#00BFFF	13.5	0.757924722554668	13.5	OPART	2
#00BFFF	14.5	0.752504915966823	14.5	OPART	2
#00BFFF	15.5	0.702611359907986	15.5	OPART	2
#00BFFF	16.5	0.702513886588603	16.5	OPART	2
#00BFFF	17.5	0.670393541033556	17.5	OPART	2
#00BFFF	18.5	0.65148455120058	18.5	OPART	2
#00BFFF	19.5	0.61496600920354	19.5	OPART	2
#00BFFF	20.5	0.588244053775549	20.5	OPART	2
#00BFFF	21.5	0.524006920277154	21.5	OPART	2
#00BFFF	22.5	0.516948863209298	22.5	OPART	2
#00BFFF	23.5	0.462900464578703	23.5	OPART	2
#00BFFF	24.5	0.397584633712757	24.5	OPART	2
#00BFFF	25.5	0.37291593388515	25.5	OPART	2
#00BFFF	26.5	0.356603734716896	26.5	OPART	2
#00BFFF	27.5	0.356036618001882	27.5	OPART	2
#00BFFF	28.5	0.355051895114234	28.5	OPART	2
#00BFFF	29.5	0.353409642172866	29.5	OPART	2
#00BFFF	30.5	0.353208971624404	30.5	OPART	2
#00BFFF	31.5	0.351708516446848	31.5	OPART	2
#00BFFF	32.5	0.351423630075206	32.5	OPART	2
#00BFFF	33.5	0.348089612993261	33.5	OPART	2
#00BFFF	34.5	0.347956020485865	34.5	OPART	2
#00BFFF	35.5	0.346466528751389	35.5	OPART	2
#00BFFF	36.5	0.345582422911651	36.5	OPART	2
#00BFFF	37.5	0.337413789017707	37.5	OPART	2
#00BFFF	38.5	0.335042539933715	38.5	OPART	2
#00BFFF	39.5	0.334052399699176	39.5	OPART	2
#00BFFF	40.5	0.333820727079146	40.5	OPART	2
#00BFFF	41.5	0.333284190257966	41.5	OPART	2
#00BFFF	42.5	0.321734972931445	42.5	OPART	2
#00BFFF	43.5	0.319153748170423	43.5	OPART	2
#00BFFF	44.5	0.310543343249038	44.5	OPART	2
#00BFFF	45.5	0.309815510932471	45.5	OPART	2
#00BFFF	46.5	0.299711315474504	46.5	OPART	2
#00BFFF	47.5	0.299403663950176	47.5	OPART	2
#00BFFF	48.5	0.299375779749566	48.5	OPART	2
#00BFFF	49.5	0.299229264581941	49.5	OPART	2
#00BFFF	50.5	0.294799973432754	50.5	OPART	2
#00BFFF	51.5	0.294815532722639	51.5	OPART	2
#00BFFF	52.5	0.269970627339346	52.5	OPART	2
#00BFFF	53.5	0.269463097901362	53.5	OPART	2
#00BFFF	54.5	0.254717955481447	54.5	OPART	2
#00BFFF	55.5	0.254740649295759	55.5	OPART	2
#00BFFF	56.5	0.252594345076489	56.5	OPART	2
#00BFFF	57.5	0.251090424460761	57.5	OPART	2
#00BFFF	58.5	0.239527113168845	58.5	OPART	2
#00BFFF	59.5	0.224493330328538	59.5	OPART	2
#00BFFF	60.5	0.200142138180791	60.5	OPART	2
#00BFFF	61.5	0.199687644388163	61.5	OPART	2
#00BFFF	62.5	0.166880893964069	62.5	OPART	2
#00BFFF	63.5	0.165029272428111	63.5	OPART	2
#00BFFF	64.5	0.156667109228959	64.5	OPART	2
#00BFFF	65.5	0.143478575821736	65.5	OPART	2
#00BFFF	66.5	0.141010067458544	66.5	OPART	2
#00BFFF	67.5	0.140925268403725	67.5	OPART	2
#00BFFF	68.5	0.135962682402941	68.5	OPART	2
#00BFFF	69.5	0.1248345516382	69.5	OPART	2
#00BFFF	70.5	0.121272870809524	70.5	OPART	2
#00BFFF	71.5	0.117310704869425	71.5	OPART	2
#00BFFF	72.5	0.098816143356956	72.5	OPART	2
#00BFFF	73.5	0.0839162643061134	73.5	OPART	2
#00BFFF	74.5	0.0565723633885511	74.5	OPART	2
#00BFFF	75.5	0.0322683496356711	75.5	OPART	2
#00BFFF	76.5	0.0307563293342179	76.5	OPART	2
#00BFFF	77.5	0.0245367027345385	77.5	OPART	2
#00BFFF	78.5	0.020813039459598	78.5	OPART	2
#00BFFF	79.5	0.0130008953001788	79.5	OPART	2
#00BFFF	80.5	0.0117701563470927	80.5	OPART	2
#00BFFF	81.5	0.00191203861935168	81.5	OPART	2
#00BFFF	82.5	0.000934022174920432	82.5	OPART	2
#00BFFF	83.5	0	83.5	OPART	2
