colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.496115675331388	20.5	LOPART	2
#000000	21.5	0.390604056490342	21.5	LOPART	2
#000000	22.5	0.399335426408666	22.5	LOPART	2
#000000	23.5	0.302049846939815	23.5	LOPART	2
#000000	24.5	0.176260295180195	24.5	LOPART	2
#000000	25.5	0.123077090436061	25.5	LOPART	2
#000000	26.5	0.273544692042096	26.5	LOPART	2
#000000	27.5	0.296980963590217	27.5	LOPART	2
#000000	28.5	0.34369668359342	28.5	LOPART	2
#000000	29.5	0.346579059441635	29.5	LOPART	2
#000000	30.5	0.122563049638115	30.5	LOPART	2
#000000	31.5	0.114444633692437	31.5	LOPART	2
#000000	32.5	0.110031988723868	32.5	LOPART	2
#000000	33.5	0.0931508806487581	33.5	LOPART	2
#000000	34.5	0.0915163425732304	34.5	LOPART	2
#000000	35.5	0.0914962420739232	35.5	LOPART	2
#000000	36.5	0.0909972244345411	36.5	LOPART	2
#000000	37.5	0.0873960660279733	37.5	LOPART	2
#000000	38.5	0.0874006094076784	38.5	LOPART	2
#000000	39.5	0.0870852388423105	39.5	LOPART	2
#000000	40.5	0.084576531775062	40.5	LOPART	2
#000000	41.5	0.0810821766528381	41.5	LOPART	2
#000000	42.5	0.0779249566902573	42.5	LOPART	2
