colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.162249407051664	45.5	LOPART	2
#000000	46.5	0.156271347239624	46.5	LOPART	2
#000000	47.5	0.162991525626055	47.5	LOPART	2
#000000	48.5	0.162383953531924	48.5	LOPART	2
#000000	49.5	0.159875607544677	49.5	LOPART	2
#000000	50.5	0.149738360393102	50.5	LOPART	2
#000000	51.5	0.14685185853594	51.5	LOPART	2
#000000	52.5	0.160174531716525	52.5	LOPART	2
#000000	53.5	0.159360304458408	53.5	LOPART	2
#000000	54.5	0.162854792328792	54.5	LOPART	2
#000000	55.5	0.146270789402781	55.5	LOPART	2
#000000	56.5	0.134498250202278	56.5	LOPART	2
#000000	57.5	0.138816125404707	57.5	LOPART	2
#000000	58.5	0.137955819647696	58.5	LOPART	2
#000000	59.5	0.131205051496894	59.5	LOPART	2
#000000	60.5	0.114139699911215	60.5	LOPART	2
#000000	61.5	0.108586735242201	61.5	LOPART	2
#000000	62.5	0.0859188935494939	62.5	LOPART	2
#000000	63.5	0.09047740265816	63.5	LOPART	2
#000000	64.5	0.0898965134587525	64.5	LOPART	2
#000000	65.5	0.08484183204785	65.5	LOPART	2
#000000	66.5	0.0871590633907273	66.5	LOPART	2
#000000	67.5	0.0831486648860405	67.5	LOPART	2
#000000	68.5	0.0868458438426666	68.5	LOPART	2
#000000	69.5	0.086351622601006	69.5	LOPART	2
