colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.999344467484551	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.993474737941414	2.5	OPART	2
#00BFFF	3.5	0.951636594103682	3.5	OPART	2
#00BFFF	4.5	0.952014052476704	4.5	OPART	2
#00BFFF	5.5	0.947728190515631	5.5	OPART	2
#00BFFF	6.5	0.9396303011531	6.5	OPART	2
#00BFFF	7.5	0.919973892367045	7.5	OPART	2
#00BFFF	8.5	0.916172815189539	8.5	OPART	2
#00BFFF	9.5	0.850140755112541	9.5	OPART	2
#00BFFF	10.5	0.843221283334071	10.5	OPART	2
#00BFFF	11.5	0.824905447365145	11.5	OPART	2
#00BFFF	12.5	0.789005012036056	12.5	OPART	2
#00BFFF	13.5	0.782969856365589	13.5	OPART	2
#00BFFF	14.5	0.782743026990823	14.5	OPART	2
#00BFFF	15.5	0.7091681510813	15.5	OPART	2
#00BFFF	16.5	0.705713364680429	16.5	OPART	2
#00BFFF	17.5	0.664307205141847	17.5	OPART	2
#00BFFF	18.5	0.644395162634457	18.5	OPART	2
#00BFFF	19.5	0.58982315443115	19.5	OPART	2
#00BFFF	20.5	0.551045036585537	20.5	OPART	2
#00BFFF	21.5	0.426845180795718	21.5	OPART	2
#00BFFF	22.5	0.418967171546951	22.5	OPART	2
#00BFFF	23.5	0.304089085575839	23.5	OPART	2
#00BFFF	24.5	0.147110709316926	24.5	OPART	2
#00BFFF	25.5	0.0806084513935528	25.5	OPART	2
#00BFFF	26.5	0.0437398476940222	26.5	OPART	2
#00BFFF	27.5	0.0424962480117938	27.5	OPART	2
#00BFFF	28.5	0.0410982690282542	28.5	OPART	2
#00BFFF	29.5	0.0366450781566756	29.5	OPART	2
#00BFFF	30.5	0.0360069141427182	30.5	OPART	2
#00BFFF	31.5	0.0295353563491464	31.5	OPART	2
#00BFFF	32.5	0.0264354686333729	32.5	OPART	2
#00BFFF	33.5	0.00655449261430513	33.5	OPART	2
#00BFFF	34.5	0.00432362884236387	34.5	OPART	2
#00BFFF	35.5	0.00433492404330952	35.5	OPART	2
#00BFFF	36.5	0	36.5	OPART	2
