colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.265563063289523	45.5	LOPART	2
#000000	46.5	0.260986246749024	46.5	LOPART	2
#000000	47.5	0.264879349626136	47.5	LOPART	2
#000000	48.5	0.265581847309866	48.5	LOPART	2
#000000	49.5	0.265345718826368	49.5	LOPART	2
#000000	50.5	0.261947616247938	50.5	LOPART	2
#000000	51.5	0.261261374210089	51.5	LOPART	2
#000000	52.5	0.265597768053695	52.5	LOPART	2
#000000	53.5	0.265587351782704	53.5	LOPART	2
#000000	54.5	0.264362279448463	54.5	LOPART	2
#000000	55.5	0.250293269020714	55.5	LOPART	2
#000000	56.5	0.24272938862573	56.5	LOPART	2
#000000	57.5	0.242694244169335	57.5	LOPART	2
#000000	58.5	0.235499592521268	58.5	LOPART	2
#000000	59.5	0.225229999984085	59.5	LOPART	2
#000000	60.5	0.205930089279935	60.5	LOPART	2
#000000	61.5	0.20189208670674	61.5	LOPART	2
#000000	62.5	0.17465269272626	62.5	LOPART	2
#000000	63.5	0.174618081242021	63.5	LOPART	2
#000000	64.5	0.170866579412754	64.5	LOPART	2
#000000	65.5	0.16331381424805	65.5	LOPART	2
#000000	66.5	0.163202204788647	66.5	LOPART	2
#000000	67.5	0.159691919112721	67.5	LOPART	2
#000000	68.5	0.158873828022068	68.5	LOPART	2
#000000	69.5	0.15442329070084	69.5	LOPART	2
#000000	70.5	0.154291332839956	70.5	LOPART	2
#000000	71.5	0.154127921020962	71.5	LOPART	2
#000000	72.5	0.145374220575005	72.5	LOPART	2
#000000	73.5	0.139314450557461	73.5	LOPART	2
#000000	74.5	0.122513995234422	74.5	LOPART	2
#000000	75.5	0.106525983280438	75.5	LOPART	2
#000000	76.5	0.0965733073326249	76.5	LOPART	2
#000000	77.5	0.0962506465166386	77.5	LOPART	2
#000000	78.5	0.0961476314762159	78.5	LOPART	2
