colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.484838743194813	20.5	LOPART	2
#000000	21.5	0.387319274369109	21.5	LOPART	2
#000000	22.5	0.395956330014357	22.5	LOPART	2
#000000	23.5	0.309407560013169	23.5	LOPART	2
#000000	24.5	0.200383231241583	24.5	LOPART	2
#000000	25.5	0.158156327423451	25.5	LOPART	2
#000000	26.5	0.291629709491742	26.5	LOPART	2
#000000	27.5	0.314581635795805	27.5	LOPART	2
#000000	28.5	0.35654996282185	28.5	LOPART	2
#000000	29.5	0.361763092925464	29.5	LOPART	2
#000000	30.5	0.158235760853412	30.5	LOPART	2
#000000	31.5	0.154760239816885	31.5	LOPART	2
#000000	32.5	0.153845347876766	32.5	LOPART	2
#000000	33.5	0.145882279168138	33.5	LOPART	2
#000000	34.5	0.146352246691028	34.5	LOPART	2
#000000	35.5	0.145683735466917	35.5	LOPART	2
#000000	36.5	0.145226998414629	36.5	LOPART	2
#000000	37.5	0.134673259122019	37.5	LOPART	2
#000000	38.5	0.132212741683993	38.5	LOPART	2
#000000	39.5	0.131338531541534	39.5	LOPART	2
#000000	40.5	0.131551563844601	40.5	LOPART	2
#000000	41.5	0.130889873194849	41.5	LOPART	2
#000000	42.5	0.111071584676243	42.5	LOPART	2
#000000	43.5	0.105472023083216	43.5	LOPART	2
#000000	44.5	0.093158086764637	44.5	LOPART	2
