colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.361396419518915	1.5	OPART	2
#00BFFF	2.5	0.359371789907242	2.5	OPART	2
#00BFFF	3.5	0.354709947559684	3.5	OPART	2
#00BFFF	4.5	0.354708022285657	4.5	OPART	2
#00BFFF	5.5	0.352786114415772	5.5	OPART	2
#00BFFF	6.5	0.350454429610439	6.5	OPART	2
#00BFFF	7.5	0.347026795709565	7.5	OPART	2
#00BFFF	8.5	0.345247142328881	8.5	OPART	2
#00BFFF	9.5	0.339140516320412	9.5	OPART	2
#00BFFF	10.5	0.337073092819274	10.5	OPART	2
#00BFFF	11.5	0.333813252366718	11.5	OPART	2
#00BFFF	12.5	0.329278423344406	12.5	OPART	2
#00BFFF	13.5	0.327564218617286	13.5	OPART	2
#00BFFF	14.5	0.327127950762855	14.5	OPART	2
#00BFFF	15.5	0.320659347759147	15.5	OPART	2
#00BFFF	16.5	0.322825356049617	16.5	OPART	2
#00BFFF	17.5	0.31816557193359	17.5	OPART	2
#00BFFF	18.5	0.31519359791977	18.5	OPART	2
#00BFFF	19.5	0.309980704896402	19.5	OPART	2
#00BFFF	20.5	0.305920822187249	20.5	OPART	2
#00BFFF	21.5	0.297838834367449	21.5	OPART	2
#00BFFF	22.5	0.297388076545266	22.5	OPART	2
#00BFFF	23.5	0.290155771375808	23.5	OPART	2
#00BFFF	24.5	0.281710062439699	24.5	OPART	2
#00BFFF	25.5	0.278016612209631	25.5	OPART	2
#00BFFF	26.5	0.287857089035496	26.5	OPART	2
#00BFFF	27.5	0.290109565494569	27.5	OPART	2
#00BFFF	28.5	0.294605148342823	28.5	OPART	2
#00BFFF	29.5	0.295773437444167	29.5	OPART	2
#00BFFF	30.5	0.297907477592567	30.5	OPART	2
#00BFFF	31.5	0.298953155182514	31.5	OPART	2
#00BFFF	32.5	0.300767881128031	32.5	OPART	2
#00BFFF	33.5	0.300927031484302	33.5	OPART	2
#00BFFF	34.5	0.303740490289359	34.5	OPART	2
#00BFFF	35.5	0.307335958290187	35.5	OPART	2
#00BFFF	36.5	0.310390226709914	36.5	OPART	2
#00BFFF	37.5	0.315268464304527	37.5	OPART	2
#00BFFF	38.5	0.318449193542008	38.5	OPART	2
#00BFFF	39.5	0.32089639779711	39.5	OPART	2
#00BFFF	40.5	0.322724748640217	40.5	OPART	2
#00BFFF	41.5	0.324674913044977	41.5	OPART	2
#00BFFF	42.5	0.328848132214535	42.5	OPART	2
#00BFFF	43.5	0.331194302544396	43.5	OPART	2
#00BFFF	44.5	0.329627871327121	44.5	OPART	2
#00BFFF	45.5	0.329837857518329	45.5	OPART	2
#00BFFF	46.5	0.328053579949051	46.5	OPART	2
#00BFFF	47.5	0.329541953109384	47.5	OPART	2
#00BFFF	48.5	0.330668536182962	48.5	OPART	2
#00BFFF	49.5	0.331876501342486	49.5	OPART	2
#00BFFF	50.5	0.334388620138324	50.5	OPART	2
#00BFFF	51.5	0.335028975184335	51.5	OPART	2
#00BFFF	52.5	0.331751256012277	52.5	OPART	2
#00BFFF	53.5	0.331982376294078	53.5	OPART	2
#00BFFF	54.5	0.329589218800836	54.5	OPART	2
#00BFFF	55.5	0.330457539440873	55.5	OPART	2
#00BFFF	56.5	0.3325756954742	56.5	OPART	2
#00BFFF	57.5	0.33235936957651	57.5	OPART	2
#00BFFF	58.5	0.330307449963278	58.5	OPART	2
#00BFFF	59.5	0.327820018245172	59.5	OPART	2
#00BFFF	60.5	0.324318853746331	60.5	OPART	2
#00BFFF	61.5	0.326202811495437	61.5	OPART	2
#00BFFF	62.5	0.321868831834092	62.5	OPART	2
#00BFFF	63.5	0.321920742415171	63.5	OPART	2
#00BFFF	64.5	0.320440500306816	64.5	OPART	2
#00BFFF	65.5	0.318225825383273	65.5	OPART	2
#00BFFF	66.5	0.318293302760907	66.5	OPART	2
#00BFFF	67.5	0.320444167908193	67.5	OPART	2
#00BFFF	68.5	0.319795724566274	68.5	OPART	2
#00BFFF	69.5	0.318000190167998	69.5	OPART	2
#00BFFF	70.5	0.317946927260751	70.5	OPART	2
#00BFFF	71.5	0.317867550364984	71.5	OPART	2
#00BFFF	72.5	0.315181894714344	72.5	OPART	2
#00BFFF	73.5	0.313235046890368	73.5	OPART	2
#00BFFF	74.5	0.309788625532456	74.5	OPART	2
#00BFFF	75.5	0.307109231864289	75.5	OPART	2
#00BFFF	76.5	0.313192950840518	76.5	OPART	2
#00BFFF	77.5	0.314129153023573	77.5	OPART	2
#00BFFF	78.5	0.316194536072264	78.5	OPART	2
#00BFFF	79.5	0.317527588871378	79.5	OPART	2
#00BFFF	80.5	0.324397034180818	80.5	OPART	2
#00BFFF	81.5	0.325750892097432	81.5	OPART	2
#00BFFF	82.5	0.332897754719519	82.5	OPART	2
#00BFFF	83.5	0.337334032659915	83.5	OPART	2
#00BFFF	84.5	0.343184887175935	84.5	OPART	2
#00BFFF	85.5	0.349936686248873	85.5	OPART	2
#00BFFF	86.5	0.344091897447449	86.5	OPART	2
#00BFFF	87.5	0.348421538959082	87.5	OPART	2
#00BFFF	88.5	0.351891960517163	88.5	OPART	2
#00BFFF	89.5	0.355370252131711	89.5	OPART	2
#00BFFF	90.5	0.357468595322705	90.5	OPART	2
#00BFFF	91.5	0.357539239690821	91.5	OPART	2
#00BFFF	92.5	0.356487895550263	92.5	OPART	2
