colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.48907687035562	20.5	LOPART	2
#000000	21.5	0.391060130279147	21.5	LOPART	2
#000000	22.5	0.399839609606072	22.5	LOPART	2
#000000	23.5	0.312580037257548	23.5	LOPART	2
#000000	24.5	0.202360937157733	24.5	LOPART	2
#000000	25.5	0.159432047957919	25.5	LOPART	2
#000000	26.5	0.294340714474982	26.5	LOPART	2
#000000	27.5	0.317430800556524	27.5	LOPART	2
#000000	28.5	0.359821082917358	28.5	LOPART	2
#000000	29.5	0.364968597934214	29.5	LOPART	2
#000000	30.5	0.159597380600765	30.5	LOPART	2
#000000	31.5	0.155939000999937	31.5	LOPART	2
#000000	32.5	0.154911919482779	32.5	LOPART	2
#000000	33.5	0.146567997108348	33.5	LOPART	2
#000000	34.5	0.147034411061939	34.5	LOPART	2
#000000	35.5	0.146490753622396	35.5	LOPART	2
#000000	36.5	0.14611885679823	36.5	LOPART	2
#000000	37.5	0.135853934196967	37.5	LOPART	2
#000000	38.5	0.133534523294357	38.5	LOPART	2
#000000	39.5	0.132743181602268	39.5	LOPART	2
#000000	40.5	0.132994065828016	40.5	LOPART	2
#000000	41.5	0.132388827920033	41.5	LOPART	2
#000000	42.5	0.112494885189605	42.5	LOPART	2
#000000	43.5	0.106651495426783	43.5	LOPART	2
#000000	44.5	0.0944464505749746	44.5	LOPART	2
