colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	0	0.5	LOPART	2
#000000	1.5	0.999539537334257	1.5	LOPART	2
#000000	2.5	1	2.5	LOPART	2
#000000	3.5	0.999292945093086	3.5	LOPART	2
#000000	4.5	0.999990358213011	4.5	LOPART	2
#000000	5.5	0.999973844425908	5.5	LOPART	2
#000000	6.5	0.999882987353842	6.5	LOPART	2
#000000	7.5	0.999440092568719	7.5	LOPART	2
#000000	8.5	0.999524280411799	8.5	LOPART	2
#000000	9.5	0.997565985384475	9.5	LOPART	2
#000000	10.5	0.997638764658279	10.5	LOPART	2
#000000	11.5	0.996977145022296	11.5	LOPART	2
#000000	12.5	0.995348432238198	12.5	LOPART	2
#000000	13.5	0.995763078311713	13.5	LOPART	2
#000000	14.5	0.997010916818842	14.5	LOPART	2
#000000	15.5	0.993918726003383	15.5	LOPART	2
#000000	16.5	0.997180606152219	16.5	LOPART	2
#000000	17.5	0.995585182811901	17.5	LOPART	2
#000000	18.5	0.995075650747585	18.5	LOPART	2
#000000	19.5	0.99250854482336	19.5	LOPART	2
