colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.969242947654414	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981936640002636	2.5	OPART	2
#00BFFF	3.5	0.938683585941961	3.5	OPART	2
#00BFFF	4.5	0.939781522976349	4.5	OPART	2
#00BFFF	5.5	0.922573871458921	5.5	OPART	2
#00BFFF	6.5	0.901468687812582	6.5	OPART	2
#00BFFF	7.5	0.869901239789336	7.5	OPART	2
#00BFFF	8.5	0.854048967056896	8.5	OPART	2
#00BFFF	9.5	0.796753634638692	9.5	OPART	2
#00BFFF	10.5	0.778146345762158	10.5	OPART	2
#00BFFF	11.5	0.748075475465485	11.5	OPART	2
#00BFFF	12.5	0.705706937526855	12.5	OPART	2
#00BFFF	13.5	0.690487621331127	13.5	OPART	2
#00BFFF	14.5	0.687562656560364	14.5	OPART	2
#00BFFF	15.5	0.626506634092072	15.5	OPART	2
#00BFFF	16.5	0.648673582648628	16.5	OPART	2
#00BFFF	17.5	0.605042277355779	17.5	OPART	2
#00BFFF	18.5	0.577651328482951	18.5	OPART	2
#00BFFF	19.5	0.528578315345381	19.5	OPART	2
#00BFFF	20.5	0.490599092498115	20.5	OPART	2
#00BFFF	21.5	0.413538224629488	21.5	OPART	2
#00BFFF	22.5	0.410505168686787	22.5	OPART	2
#00BFFF	23.5	0.341531824575483	23.5	OPART	2
#00BFFF	24.5	0.260571031912867	24.5	OPART	2
#00BFFF	25.5	0.2258677146088	25.5	OPART	2
#00BFFF	26.5	0.242235583140772	26.5	OPART	2
#00BFFF	27.5	0.25670345151161	27.5	OPART	2
#00BFFF	28.5	0.256139986535526	28.5	OPART	2
#00BFFF	29.5	0.260717644149604	29.5	OPART	2
#00BFFF	30.5	0.261724685164713	30.5	OPART	2
#00BFFF	31.5	0.262331135805129	31.5	OPART	2
#00BFFF	32.5	0.262223661498196	32.5	OPART	2
#00BFFF	33.5	0.260948405280411	33.5	OPART	2
#00BFFF	34.5	0.261315205613382	34.5	OPART	2
#00BFFF	35.5	0.262045267580227	35.5	OPART	2
#00BFFF	36.5	0.262284977392055	36.5	OPART	2
#00BFFF	37.5	0.261731827967831	37.5	OPART	2
#00BFFF	38.5	0.260855486022896	38.5	OPART	2
#00BFFF	39.5	0.260272177932576	39.5	OPART	2
#00BFFF	40.5	0.260168816732911	40.5	OPART	2
#00BFFF	41.5	0.25982530720011	41.5	OPART	2
#00BFFF	42.5	0.255840923673036	42.5	OPART	2
#00BFFF	43.5	0.254002087727554	43.5	OPART	2
#00BFFF	44.5	0.259167930890991	44.5	OPART	2
#00BFFF	45.5	0.260458804179413	45.5	OPART	2
#00BFFF	46.5	0.262257021074007	46.5	OPART	2
#00BFFF	47.5	0.26220049936518	47.5	OPART	2
#00BFFF	48.5	0.262214245776911	48.5	OPART	2
#00BFFF	49.5	0.262194712605002	49.5	OPART	2
#00BFFF	50.5	0.261528671295117	50.5	OPART	2
#00BFFF	51.5	0.261766921321001	51.5	OPART	2
#00BFFF	52.5	0.261101655375954	52.5	OPART	2
#00BFFF	53.5	0.261183877513399	53.5	OPART	2
#00BFFF	54.5	0.250238059928567	54.5	OPART	2
#00BFFF	55.5	0.257235517142397	55.5	OPART	2
#00BFFF	56.5	0.25891096345123	56.5	OPART	2
#00BFFF	57.5	0.25733911941994	57.5	OPART	2
#00BFFF	58.5	0.251671982643957	58.5	OPART	2
#00BFFF	59.5	0.235597039373536	59.5	OPART	2
#00BFFF	60.5	0.208840449409834	60.5	OPART	2
#00BFFF	61.5	0.220995629496852	61.5	OPART	2
#00BFFF	62.5	0.187411398710865	62.5	OPART	2
#00BFFF	63.5	0.187305832331432	63.5	OPART	2
#00BFFF	64.5	0.174073142104869	64.5	OPART	2
#00BFFF	65.5	0.154331426266966	65.5	OPART	2
#00BFFF	66.5	0.153803050110479	66.5	OPART	2
#00BFFF	67.5	0.166257079589466	67.5	OPART	2
#00BFFF	68.5	0.158467449668207	68.5	OPART	2
#00BFFF	69.5	0.141995435875042	69.5	OPART	2
#00BFFF	70.5	0.138021367368653	70.5	OPART	2
#00BFFF	71.5	0.133628093567968	71.5	OPART	2
#00BFFF	72.5	0.108836329951799	72.5	OPART	2
#00BFFF	73.5	0.0886897663177125	73.5	OPART	2
#00BFFF	74.5	0.0549049605633629	74.5	OPART	2
#00BFFF	75.5	0.0256770881224273	75.5	OPART	2
#00BFFF	76.5	0.0588574432226234	76.5	OPART	2
#00BFFF	77.5	0.0618174516046125	77.5	OPART	2
#00BFFF	78.5	0.0600345204233899	78.5	OPART	2
#00BFFF	79.5	0.0557532202649535	79.5	OPART	2
#00BFFF	80.5	0.0614049827681409	80.5	OPART	2
#00BFFF	81.5	0.0585674318609584	81.5	OPART	2
#00BFFF	82.5	0.0621335864843911	82.5	OPART	2
#00BFFF	83.5	0.0618910196244359	83.5	OPART	2
#00BFFF	84.5	0.0577031454793307	84.5	OPART	2
#00BFFF	85.5	0.0362456561526523	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
#00BFFF	87.5	0.0362156815088505	87.5	OPART	2
