colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.493715802496934	20.5	LOPART	2
#000000	21.5	0.484366749626178	21.5	LOPART	2
#000000	22.5	0.484514071192312	22.5	LOPART	2
#000000	23.5	0.475827347403218	23.5	LOPART	2
#000000	24.5	0.465156362881977	24.5	LOPART	2
#000000	25.5	0.460621809923571	25.5	LOPART	2
#000000	26.5	0.474524838978797	26.5	LOPART	2
#000000	27.5	0.478059608327946	27.5	LOPART	2
#000000	28.5	0.484558259272626	28.5	LOPART	2
#000000	29.5	0.486599861513294	29.5	LOPART	2
#000000	30.5	0.999636550728347	30.5	LOPART	2
#000000	31.5	0.99989405354685	31.5	LOPART	2
#000000	32.5	0.999952516625759	32.5	LOPART	2
#000000	33.5	0.999988341400742	33.5	LOPART	2
#000000	34.5	1	34.5	LOPART	2
#000000	35.5	0.999950315919033	35.5	LOPART	2
#000000	36.5	0.999843152953875	36.5	LOPART	2
#000000	37.5	0.999228777095909	37.5	LOPART	2
#000000	38.5	0.998729519682733	38.5	LOPART	2
#000000	39.5	0.998350745160246	39.5	LOPART	2
#000000	40.5	0.998146627068622	40.5	LOPART	2
#000000	41.5	0.997800622567558	41.5	LOPART	2
#000000	42.5	0.995797454664352	42.5	LOPART	2
#000000	43.5	0.994582333421965	43.5	LOPART	2
#000000	44.5	0.996613361229073	44.5	LOPART	2
