colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.418187741411306	45.5	LOPART	2
#000000	46.5	0.408662545349181	46.5	LOPART	2
#000000	47.5	0.41219750986431	47.5	LOPART	2
#000000	48.5	0.413137801975607	48.5	LOPART	2
#000000	49.5	0.413930539562155	49.5	LOPART	2
#000000	50.5	0.417026280012324	50.5	LOPART	2
#000000	51.5	0.416385480819649	51.5	LOPART	2
#000000	52.5	0.4064585139763	52.5	LOPART	2
#000000	53.5	0.404681150905508	53.5	LOPART	2
#000000	54.5	0.394240367088588	54.5	LOPART	2
#000000	55.5	0.385963240974097	55.5	LOPART	2
#000000	56.5	0.38568323768687	56.5	LOPART	2
#000000	57.5	0.382389250612538	57.5	LOPART	2
#000000	58.5	0.368751780536602	58.5	LOPART	2
#000000	59.5	0.352026767831231	59.5	LOPART	2
#000000	60.5	0.327242020105392	60.5	LOPART	2
#000000	61.5	0.327252743276579	61.5	LOPART	2
#000000	62.5	0.295320866696838	62.5	LOPART	2
#000000	63.5	0.291915424143831	63.5	LOPART	2
#000000	64.5	0.281933741073332	64.5	LOPART	2
#000000	65.5	0.26771922047548	65.5	LOPART	2
#000000	66.5	0.263860540460238	66.5	LOPART	2
#000000	67.5	0.26377800804934	67.5	LOPART	2
#000000	68.5	0.257305087394686	68.5	LOPART	2
#000000	69.5	0.245308713178557	69.5	LOPART	2
#000000	70.5	0.240611164145386	70.5	LOPART	2
#000000	71.5	0.235669603515982	71.5	LOPART	2
#000000	72.5	0.218480288833322	72.5	LOPART	2
#000000	73.5	0.205238099268542	73.5	LOPART	2
#000000	74.5	0.18357916258439	74.5	LOPART	2
#000000	75.5	0.166239200102199	75.5	LOPART	2
#000000	76.5	0.164621178095522	76.5	LOPART	2
#000000	77.5	0.161022099887077	77.5	LOPART	2
#000000	78.5	0.15953473447889	78.5	LOPART	2
#000000	79.5	0.156607984733882	79.5	LOPART	2
#000000	90.5	0.156616123936212	90.5	LOPART	2
#000000	91.5	0.148744067625009	91.5	LOPART	2
#000000	92.5	0.134610118731585	92.5	LOPART	2
#000000	93.5	0.134543861338187	93.5	LOPART	2
#000000	94.5	0.134539985106887	94.5	LOPART	2
