colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.787761548397881	1.5	OPART	2
#00BFFF	2.5	0.996225583078825	2.5	OPART	2
#00BFFF	3.5	0.797291947710881	3.5	OPART	2
#00BFFF	4.5	0.298014375316545	4.5	OPART	2
#00BFFF	5.5	0.377862773213993	5.5	OPART	2
#00BFFF	6.5	0.440336814744103	6.5	OPART	2
#00BFFF	7.5	0.599988012294933	7.5	OPART	2
#00BFFF	8.5	0.326139526282524	8.5	OPART	2
#00BFFF	9.5	0	9.5	OPART	2
#00BFFF	10.5	0.207464845047144	10.5	OPART	2
#00BFFF	11.5	0.205788050910056	11.5	OPART	2
