colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997616938397898	1.5	OPART	2
#00BFFF	2.5	0.983868336056288	2.5	OPART	2
#00BFFF	3.5	0.94196696749826	3.5	OPART	2
#00BFFF	4.5	0.940462107466825	4.5	OPART	2
#00BFFF	5.5	0.929245562542768	5.5	OPART	2
#00BFFF	6.5	0.914439394920966	6.5	OPART	2
#00BFFF	7.5	0.889619384492302	7.5	OPART	2
#00BFFF	8.5	0.879300085077086	8.5	OPART	2
#00BFFF	9.5	0.82205606061324	9.5	OPART	2
#00BFFF	10.5	0.809316559430791	10.5	OPART	2
#00BFFF	11.5	0.787183544162536	11.5	OPART	2
#00BFFF	12.5	0.752750777260732	12.5	OPART	2
#00BFFF	13.5	0.741916678546893	13.5	OPART	2
#00BFFF	14.5	0.737640166830114	14.5	OPART	2
#00BFFF	15.5	0.6800167264073	15.5	OPART	2
#00BFFF	16.5	0.680362269990094	16.5	OPART	2
#00BFFF	17.5	0.644757589165955	17.5	OPART	2
#00BFFF	18.5	0.625095097778502	18.5	OPART	2
#00BFFF	19.5	0.584111186782176	19.5	OPART	2
#00BFFF	20.5	0.555067135523338	20.5	OPART	2
#00BFFF	21.5	0.4795766483213	21.5	OPART	2
#00BFFF	22.5	0.473545055296495	22.5	OPART	2
#00BFFF	23.5	0.410781771901846	23.5	OPART	2
#00BFFF	24.5	0.333690847012789	24.5	OPART	2
#00BFFF	25.5	0.306980692670675	25.5	OPART	2
#00BFFF	26.5	0.280214590004503	26.5	OPART	2
#00BFFF	27.5	0.280467610024354	27.5	OPART	2
#00BFFF	28.5	0.277840850204868	28.5	OPART	2
#00BFFF	29.5	0.277372505611996	29.5	OPART	2
#00BFFF	30.5	0.277735143790907	30.5	OPART	2
#00BFFF	31.5	0.277240615857847	31.5	OPART	2
#00BFFF	32.5	0.277465760680425	32.5	OPART	2
#00BFFF	33.5	0.275588168187698	33.5	OPART	2
#00BFFF	34.5	0.274755390360945	34.5	OPART	2
#00BFFF	35.5	0.27083556344392	35.5	OPART	2
#00BFFF	36.5	0.267765873218698	36.5	OPART	2
#00BFFF	37.5	0.252174302362232	37.5	OPART	2
#00BFFF	38.5	0.246275785604658	38.5	OPART	2
#00BFFF	39.5	0.242872695708537	39.5	OPART	2
#00BFFF	40.5	0.241384435986886	40.5	OPART	2
#00BFFF	41.5	0.238668346448623	41.5	OPART	2
#00BFFF	42.5	0.216554431712466	42.5	OPART	2
#00BFFF	43.5	0.209561371313194	43.5	OPART	2
#00BFFF	44.5	0.203557597681044	44.5	OPART	2
#00BFFF	45.5	0.203907789242838	45.5	OPART	2
#00BFFF	46.5	0.196583101191347	46.5	OPART	2
#00BFFF	47.5	0.194416486897139	47.5	OPART	2
#00BFFF	48.5	0.192995623806764	48.5	OPART	2
#00BFFF	49.5	0.190895450718907	49.5	OPART	2
#00BFFF	50.5	0.1792158557024	50.5	OPART	2
#00BFFF	51.5	0.178671393437687	51.5	OPART	2
#00BFFF	52.5	0.157334128364441	52.5	OPART	2
#00BFFF	53.5	0.157623411650858	53.5	OPART	2
#00BFFF	54.5	0.147133170603687	54.5	OPART	2
#00BFFF	55.5	0.146301704213494	55.5	OPART	2
#00BFFF	56.5	0.138060032390404	56.5	OPART	2
#00BFFF	57.5	0.138404931478034	57.5	OPART	2
#00BFFF	58.5	0.131975792334419	58.5	OPART	2
#00BFFF	59.5	0.12220256756686	59.5	OPART	2
#00BFFF	60.5	0.103629873626053	60.5	OPART	2
#00BFFF	61.5	0.0991872989892006	61.5	OPART	2
#00BFFF	62.5	0.072650718672868	62.5	OPART	2
#00BFFF	63.5	0.0729970487041363	63.5	OPART	2
#00BFFF	64.5	0.0699629039982472	64.5	OPART	2
#00BFFF	65.5	0.0630580066178019	65.5	OPART	2
#00BFFF	66.5	0.0633598563392907	66.5	OPART	2
#00BFFF	67.5	0.0594051744605921	67.5	OPART	2
#00BFFF	68.5	0.0591849848160297	68.5	OPART	2
#00BFFF	69.5	0.0556353296554587	69.5	OPART	2
#00BFFF	70.5	0.0559468554088312	70.5	OPART	2
#00BFFF	71.5	0.0559050999719617	71.5	OPART	2
#00BFFF	72.5	0.0483221789197156	72.5	OPART	2
#00BFFF	73.5	0.0431695902235772	73.5	OPART	2
#00BFFF	74.5	0.026629582687677	74.5	OPART	2
#00BFFF	75.5	0.0089658720136092	75.5	OPART	2
#00BFFF	76.5	0.000150590169349683	76.5	OPART	2
#00BFFF	77.5	0	77.5	OPART	2
