colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.277761252748881	0.5	OPART	2
#00BFFF	1.5	0.790748843353643	1.5	OPART	2
#00BFFF	2.5	0.778224554813678	2.5	OPART	2
#00BFFF	3.5	0.738961506339562	3.5	OPART	2
#00BFFF	4.5	0.745485972895392	4.5	OPART	2
#00BFFF	5.5	0.732788738505002	5.5	OPART	2
#00BFFF	6.5	0.715984624699157	6.5	OPART	2
#00BFFF	7.5	0.687933985143949	7.5	OPART	2
#00BFFF	8.5	0.676402081302191	8.5	OPART	2
#00BFFF	9.5	0.619335536895844	9.5	OPART	2
#00BFFF	10.5	0.604487286519198	10.5	OPART	2
#00BFFF	11.5	0.576549014529523	11.5	OPART	2
#00BFFF	12.5	0.534119991505848	12.5	OPART	2
#00BFFF	13.5	0.522574620802804	13.5	OPART	2
#00BFFF	14.5	0.525059750666672	14.5	OPART	2
#00BFFF	15.5	0.459632159186636	15.5	OPART	2
#00BFFF	16.5	0.491369205781606	16.5	OPART	2
#00BFFF	17.5	0.445643489529138	17.5	OPART	2
#00BFFF	18.5	0.418479132414769	18.5	OPART	2
#00BFFF	19.5	0.364475898010205	19.5	OPART	2
#00BFFF	20.5	0.322963520917108	20.5	OPART	2
#00BFFF	21.5	0.231178951210251	21.5	OPART	2
#00BFFF	22.5	0.231916527259259	22.5	OPART	2
#00BFFF	23.5	0.147176167654963	23.5	OPART	2
#00BFFF	24.5	0.0438517204182126	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.133238282012985	26.5	OPART	2
#00BFFF	27.5	0.166905630116454	27.5	OPART	2
#00BFFF	28.5	0.229138672694862	28.5	OPART	2
#00BFFF	29.5	0.248458762413471	29.5	OPART	2
#00BFFF	30.5	0.279940462165003	30.5	OPART	2
#00BFFF	31.5	0.297362497787915	31.5	OPART	2
#00BFFF	32.5	0.324443192315186	32.5	OPART	2
#00BFFF	33.5	0.330210624525511	33.5	OPART	2
#00BFFF	34.5	0.369789237043307	34.5	OPART	2
#00BFFF	35.5	0.418894679543124	35.5	OPART	2
#00BFFF	36.5	0.460663802099127	36.5	OPART	2
#00BFFF	37.5	0.508856641945462	37.5	OPART	2
#00BFFF	38.5	0.504752825474828	38.5	OPART	2
#00BFFF	39.5	0.501748005096576	39.5	OPART	2
#00BFFF	40.5	0.500290528493616	40.5	OPART	2
#00BFFF	41.5	0.497744255597213	41.5	OPART	2
#00BFFF	42.5	0.481856877910996	42.5	OPART	2
#00BFFF	43.5	0.472873622184535	43.5	OPART	2
#00BFFF	44.5	0.489821328760478	44.5	OPART	2
#00BFFF	45.5	0.493907697781296	45.5	OPART	2
#00BFFF	46.5	0.505908442962797	46.5	OPART	2
#00BFFF	47.5	0.503612016610861	47.5	OPART	2
#00BFFF	48.5	0.502179002842599	48.5	OPART	2
#00BFFF	49.5	0.499710968154835	49.5	OPART	2
#00BFFF	50.5	0.487091315958149	50.5	OPART	2
#00BFFF	51.5	0.485270277866192	51.5	OPART	2
#00BFFF	52.5	0.508789992060291	52.5	OPART	2
#00BFFF	53.5	0.510019533209917	53.5	OPART	2
#00BFFF	54.5	0.514749208620941	54.5	OPART	2
#00BFFF	55.5	0.514751918425839	55.5	OPART	2
#00BFFF	56.5	0.512777904854349	56.5	OPART	2
