colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.842542850244708	1.5	OPART	2
#00BFFF	2.5	0.841811930479051	2.5	OPART	2
#00BFFF	3.5	0.819619977917311	3.5	OPART	2
#00BFFF	4.5	0.830924830132392	4.5	OPART	2
#00BFFF	5.5	0.827541131447177	5.5	OPART	2
#00BFFF	6.5	0.821417164248393	6.5	OPART	2
#00BFFF	7.5	0.806729891350252	7.5	OPART	2
#00BFFF	8.5	0.804642068096547	8.5	OPART	2
#00BFFF	9.5	0.763961101695265	9.5	OPART	2
#00BFFF	10.5	0.759545556373328	10.5	OPART	2
#00BFFF	11.5	0.743030267972893	11.5	OPART	2
#00BFFF	12.5	0.711974462074641	12.5	OPART	2
#00BFFF	13.5	0.711067704660466	13.5	OPART	2
#00BFFF	14.5	0.723788350869775	14.5	OPART	2
#00BFFF	15.5	0.668686054553164	15.5	OPART	2
#00BFFF	16.5	0.711694290901812	16.5	OPART	2
#00BFFF	17.5	0.676484517970597	17.5	OPART	2
#00BFFF	18.5	0.65916169764385	18.5	OPART	2
#00BFFF	19.5	0.611261137486151	19.5	OPART	2
#00BFFF	20.5	0.574742766204145	20.5	OPART	2
#00BFFF	21.5	0.471588928010215	21.5	OPART	2
#00BFFF	22.5	0.483470897728201	22.5	OPART	2
#00BFFF	23.5	0.376528406843241	23.5	OPART	2
#00BFFF	24.5	0.227111367329308	24.5	OPART	2
#00BFFF	25.5	0.156919812978488	25.5	OPART	2
#00BFFF	26.5	0.373886475937407	26.5	OPART	2
#00BFFF	27.5	0.429629073457244	27.5	OPART	2
#00BFFF	28.5	0.529577232404916	28.5	OPART	2
#00BFFF	29.5	0.56292289835704	29.5	OPART	2
#00BFFF	30.5	0.61477161394443	30.5	OPART	2
#00BFFF	31.5	0.644178673370415	31.5	OPART	2
#00BFFF	32.5	0.688492551190349	32.5	OPART	2
#00BFFF	33.5	0.692750596558514	33.5	OPART	2
#00BFFF	34.5	0.757243534967028	34.5	OPART	2
