colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99748819791967	1.5	OPART	2
#00BFFF	2.5	0.983867207604513	2.5	OPART	2
#00BFFF	3.5	0.942421246823661	3.5	OPART	2
#00BFFF	4.5	0.940753324506211	4.5	OPART	2
#00BFFF	5.5	0.929624674685742	5.5	OPART	2
#00BFFF	6.5	0.915244948224203	6.5	OPART	2
#00BFFF	7.5	0.890710756733947	7.5	OPART	2
#00BFFF	8.5	0.880464502995922	8.5	OPART	2
#00BFFF	9.5	0.823812993379919	9.5	OPART	2
#00BFFF	10.5	0.81118598745645	10.5	OPART	2
#00BFFF	11.5	0.789301324971106	11.5	OPART	2
#00BFFF	12.5	0.755252567256175	12.5	OPART	2
#00BFFF	13.5	0.744495203300029	13.5	OPART	2
#00BFFF	14.5	0.740152235086855	14.5	OPART	2
#00BFFF	15.5	0.683115236227079	15.5	OPART	2
#00BFFF	16.5	0.68311253210388	16.5	OPART	2
#00BFFF	17.5	0.647906180662406	17.5	OPART	2
#00BFFF	18.5	0.628455750799757	18.5	OPART	2
#00BFFF	19.5	0.587910289072081	19.5	OPART	2
#00BFFF	20.5	0.559178761186551	20.5	OPART	2
#00BFFF	21.5	0.484361509571354	21.5	OPART	2
#00BFFF	22.5	0.478292707435733	22.5	OPART	2
#00BFFF	23.5	0.416095463013331	23.5	OPART	2
#00BFFF	24.5	0.339754340396425	24.5	OPART	2
#00BFFF	25.5	0.31327338864143	25.5	OPART	2
#00BFFF	26.5	0.285584858599441	26.5	OPART	2
#00BFFF	27.5	0.285545414365945	27.5	OPART	2
#00BFFF	28.5	0.282381250889921	28.5	OPART	2
#00BFFF	29.5	0.281692034855002	29.5	OPART	2
#00BFFF	30.5	0.281718561742586	30.5	OPART	2
#00BFFF	31.5	0.281169587879827	31.5	OPART	2
#00BFFF	32.5	0.28120520007616	32.5	OPART	2
#00BFFF	33.5	0.279190089327338	33.5	OPART	2
#00BFFF	34.5	0.277879103744766	34.5	OPART	2
#00BFFF	35.5	0.273339652732437	35.5	OPART	2
#00BFFF	36.5	0.269986612085375	36.5	OPART	2
#00BFFF	37.5	0.253454957322315	37.5	OPART	2
#00BFFF	38.5	0.246824216825502	38.5	OPART	2
#00BFFF	39.5	0.242920327971984	39.5	OPART	2
#00BFFF	40.5	0.240901840979279	40.5	OPART	2
#00BFFF	41.5	0.237915506918676	41.5	OPART	2
#00BFFF	42.5	0.214562367533636	42.5	OPART	2
#00BFFF	43.5	0.206686192545165	43.5	OPART	2
#00BFFF	44.5	0.200862082284824	44.5	OPART	2
#00BFFF	45.5	0.200898339775252	45.5	OPART	2
#00BFFF	46.5	0.193825155439422	46.5	OPART	2
#00BFFF	47.5	0.190968087706024	47.5	OPART	2
#00BFFF	48.5	0.18920330904576	48.5	OPART	2
#00BFFF	49.5	0.186752918569881	49.5	OPART	2
#00BFFF	50.5	0.173834090630824	50.5	OPART	2
#00BFFF	51.5	0.17268363357533	51.5	OPART	2
#00BFFF	52.5	0.152283712427988	52.5	OPART	2
#00BFFF	53.5	0.152148353640358	53.5	OPART	2
#00BFFF	54.5	0.142256815390333	54.5	OPART	2
#00BFFF	55.5	0.140749695780591	55.5	OPART	2
#00BFFF	56.5	0.131213738785823	56.5	OPART	2
#00BFFF	57.5	0.131249119945445	57.5	OPART	2
#00BFFF	58.5	0.125376405263054	58.5	OPART	2
#00BFFF	59.5	0.116644710582379	59.5	OPART	2
#00BFFF	60.5	0.099243017912368	60.5	OPART	2
#00BFFF	61.5	0.0936305773574116	61.5	OPART	2
#00BFFF	62.5	0.0686884605918138	62.5	OPART	2
#00BFFF	63.5	0.0687214606456973	63.5	OPART	2
#00BFFF	64.5	0.0660586159533735	64.5	OPART	2
#00BFFF	65.5	0.060014098994986	65.5	OPART	2
#00BFFF	66.5	0.060049128099609	66.5	OPART	2
#00BFFF	67.5	0.0547093573052497	67.5	OPART	2
#00BFFF	68.5	0.0545023584295393	68.5	OPART	2
#00BFFF	69.5	0.0516753783279229	69.5	OPART	2
#00BFFF	70.5	0.0517054079748183	70.5	OPART	2
#00BFFF	71.5	0.0516854607231636	71.5	OPART	2
#00BFFF	72.5	0.0457455422211493	72.5	OPART	2
#00BFFF	73.5	0.0418347152927676	73.5	OPART	2
#00BFFF	74.5	0.0271615689714763	74.5	OPART	2
#00BFFF	75.5	0.0088623354666618	75.5	OPART	2
#00BFFF	76.5	0	76.5	OPART	2
