colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.998748828894772	1.5	OPART	2
#00BFFF	2.5	0.999329042119782	2.5	OPART	2
#00BFFF	3.5	0.999972080416452	3.5	OPART	2
#00BFFF	4.5	0.999669232421122	4.5	OPART	2
#00BFFF	5.5	0.999545789797017	5.5	OPART	2
#00BFFF	6.5	0.999554646278063	6.5	OPART	2
#00BFFF	7.5	0.999841351533184	7.5	OPART	2
#00BFFF	8.5	0.999653997762945	8.5	OPART	2
#00BFFF	9.5	0.99995618986961	9.5	OPART	2
#00BFFF	10.5	1	10.5	OPART	2
#00BFFF	11.5	0.999975890726209	11.5	OPART	2
#00BFFF	12.5	0.999721979160083	12.5	OPART	2
#00BFFF	13.5	0.999931693713202	13.5	OPART	2
#00BFFF	14.5	0.999901868456586	14.5	OPART	2
#00BFFF	15.5	0.999774843379486	15.5	OPART	2
#00BFFF	16.5	0.999227103141589	16.5	OPART	2
#00BFFF	17.5	0.999691133564007	17.5	OPART	2
#00BFFF	18.5	0.9993875441452	18.5	OPART	2
#00BFFF	19.5	0.999945896069284	19.5	OPART	2
