colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.540113843669678	1.5	OPART	2
#00BFFF	2.5	0.539071408815626	2.5	OPART	2
#00BFFF	3.5	0.535446066608393	3.5	OPART	2
#00BFFF	4.5	0.53619703615564	4.5	OPART	2
#00BFFF	5.5	0.535097710812957	5.5	OPART	2
#00BFFF	6.5	0.533600802399565	6.5	OPART	2
#00BFFF	7.5	0.531006975611354	7.5	OPART	2
#00BFFF	8.5	0.530005484268866	8.5	OPART	2
#00BFFF	9.5	0.524523090046319	9.5	OPART	2
#00BFFF	10.5	0.52317620791994	10.5	OPART	2
#00BFFF	11.5	0.520517068895735	11.5	OPART	2
#00BFFF	12.5	0.516383019003718	12.5	OPART	2
#00BFFF	13.5	0.515330453603618	13.5	OPART	2
#00BFFF	14.5	0.51568386074646	14.5	OPART	2
#00BFFF	15.5	0.509143368195188	15.5	OPART	2
#00BFFF	16.5	0.512458398530971	16.5	OPART	2
#00BFFF	17.5	0.507867042165477	17.5	OPART	2
#00BFFF	18.5	0.505133878691579	18.5	OPART	2
#00BFFF	19.5	0.499576561771219	19.5	OPART	2
#00BFFF	20.5	0.495248880278971	20.5	OPART	2
#00BFFF	21.5	0.485524465340512	21.5	OPART	2
#00BFFF	22.5	0.485533731069417	22.5	OPART	2
#00BFFF	23.5	0.476316634492091	23.5	OPART	2
#00BFFF	24.5	0.464878141152107	24.5	OPART	2
#00BFFF	25.5	0.459764033540244	25.5	OPART	2
#00BFFF	26.5	0.474176095487103	26.5	OPART	2
#00BFFF	27.5	0.47762661721234	27.5	OPART	2
#00BFFF	28.5	0.484265188339692	28.5	OPART	2
#00BFFF	29.5	0.486143938656375	29.5	OPART	2
#00BFFF	30.5	0.489384129427407	30.5	OPART	2
#00BFFF	31.5	0.491037129610992	31.5	OPART	2
#00BFFF	32.5	0.4937832149041	32.5	OPART	2
#00BFFF	33.5	0.494062651107917	33.5	OPART	2
#00BFFF	34.5	0.49826035122749	34.5	OPART	2
#00BFFF	35.5	0.503616812344192	35.5	OPART	2
#00BFFF	36.5	0.508158785432429	36.5	OPART	2
#00BFFF	37.5	0.5152727501989	37.5	OPART	2
#00BFFF	38.5	0.519867862521852	38.5	OPART	2
#00BFFF	39.5	0.523400532974547	39.5	OPART	2
#00BFFF	40.5	0.526076137511345	40.5	OPART	2
#00BFFF	41.5	0.528869528558379	41.5	OPART	2
#00BFFF	42.5	0.53405969286573	42.5	OPART	2
#00BFFF	43.5	0.536767380165233	43.5	OPART	2
#00BFFF	44.5	0.535769270696662	44.5	OPART	2
#00BFFF	45.5	0.536426283480427	45.5	OPART	2
#00BFFF	46.5	0.53452649504902	46.5	OPART	2
#00BFFF	47.5	0.536737837087048	47.5	OPART	2
#00BFFF	48.5	0.538433240051863	48.5	OPART	2
