colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.156269076609872	45.5	LOPART	2
#000000	46.5	0.151173642703914	46.5	LOPART	2
#000000	47.5	0.155785339013943	47.5	LOPART	2
#000000	48.5	0.156224757186954	48.5	LOPART	2
#000000	49.5	0.155028523764836	49.5	LOPART	2
#000000	50.5	0.146634498846866	50.5	LOPART	2
#000000	51.5	0.143602797502056	51.5	LOPART	2
#000000	52.5	0.155607107139236	52.5	LOPART	2
#000000	53.5	0.155213436384467	53.5	LOPART	2
#000000	54.5	0.155312721854671	54.5	LOPART	2
#000000	55.5	0.137814458875139	55.5	LOPART	2
#000000	56.5	0.122874082268897	56.5	LOPART	2
#000000	57.5	0.1194686962616	57.5	LOPART	2
