colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.397718842506672	45.5	LOPART	2
#000000	46.5	0.393672152051879	46.5	LOPART	2
#000000	47.5	0.393687160238796	47.5	LOPART	2
#000000	48.5	0.393184628265121	48.5	LOPART	2
#000000	49.5	0.392889711004051	49.5	LOPART	2
#000000	50.5	0.394850963501565	50.5	LOPART	2
#000000	51.5	0.393840909232199	51.5	LOPART	2
#000000	52.5	0.383719504475517	52.5	LOPART	2
#000000	53.5	0.380806890290054	53.5	LOPART	2
#000000	54.5	0.368738307321711	54.5	LOPART	2
#000000	55.5	0.730233723788674	55.5	LOPART	2
#000000	56.5	0.748159783629235	56.5	LOPART	2
#000000	57.5	0.741425847633752	57.5	LOPART	2
#000000	58.5	0.717412227760713	58.5	LOPART	2
#000000	59.5	0.687828271415462	59.5	LOPART	2
#000000	60.5	0.646094688954515	60.5	LOPART	2
#000000	61.5	0.662526795906575	61.5	LOPART	2
#000000	62.5	0.612017279893491	62.5	LOPART	2
#000000	63.5	0.60872476154376	63.5	LOPART	2
#000000	64.5	0.588647226526494	64.5	LOPART	2
#000000	65.5	0.560572499743104	65.5	LOPART	2
#000000	66.5	0.556908920492663	66.5	LOPART	2
#000000	67.5	0.574272845828764	67.5	LOPART	2
#000000	68.5	0.562258211950635	68.5	LOPART	2
#000000	69.5	0.538476407627883	69.5	LOPART	2
#000000	70.5	0.532186956245771	70.5	LOPART	2
#000000	71.5	0.525366716215296	71.5	LOPART	2
#000000	72.5	0.49238004235855	72.5	LOPART	2
#000000	73.5	0.466660768121596	73.5	LOPART	2
#000000	74.5	0.425808252723018	74.5	LOPART	2
#000000	75.5	0.392679693545473	75.5	LOPART	2
#000000	76.5	0.446379327841128	76.5	LOPART	2
#000000	77.5	0.448324202447039	77.5	LOPART	2
#000000	78.5	0.460622971408402	78.5	LOPART	2
#000000	79.5	0.465462350499005	79.5	LOPART	2
#000000	90.5	0.703652522327254	90.5	LOPART	2
#000000	91.5	0.691597818457071	91.5	LOPART	2
#000000	92.5	0.673232498861521	92.5	LOPART	2
#000000	93.5	0.703003860096876	93.5	LOPART	2
#000000	94.5	0.732852315632393	94.5	LOPART	2
#000000	95.5	0.758888201741988	95.5	LOPART	2
#000000	96.5	0.766241354370326	96.5	LOPART	2
