colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.967760093502114	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.981908155326393	2.5	OPART	2
#00BFFF	3.5	0.938085989235288	3.5	OPART	2
#00BFFF	4.5	0.939524582503789	4.5	OPART	2
#00BFFF	5.5	0.92227533129507	5.5	OPART	2
#00BFFF	6.5	0.901052307835477	6.5	OPART	2
#00BFFF	7.5	0.869148414083523	7.5	OPART	2
#00BFFF	8.5	0.853289860391088	8.5	OPART	2
#00BFFF	9.5	0.795077796411397	9.5	OPART	2
#00BFFF	10.5	0.77641112064941	10.5	OPART	2
#00BFFF	11.5	0.746019672186433	11.5	OPART	2
#00BFFF	12.5	0.703040393229197	12.5	OPART	2
#00BFFF	13.5	0.687847873976034	13.5	OPART	2
#00BFFF	14.5	0.685235628748178	14.5	OPART	2
#00BFFF	15.5	0.623128930936804	15.5	OPART	2
#00BFFF	16.5	0.646206667529494	16.5	OPART	2
#00BFFF	17.5	0.601942542512192	17.5	OPART	2
#00BFFF	18.5	0.57429647019964	18.5	OPART	2
#00BFFF	19.5	0.524444658145796	19.5	OPART	2
#00BFFF	20.5	0.485946483207368	20.5	OPART	2
#00BFFF	21.5	0.407376749993545	21.5	OPART	2
#00BFFF	22.5	0.404695142957399	22.5	OPART	2
#00BFFF	23.5	0.334389783271838	23.5	OPART	2
#00BFFF	24.5	0.251748195742892	24.5	OPART	2
#00BFFF	25.5	0.216569840237627	25.5	OPART	2
#00BFFF	26.5	0.23291245638661	26.5	OPART	2
#00BFFF	27.5	0.248069414488495	27.5	OPART	2
#00BFFF	28.5	0.247338604726826	28.5	OPART	2
#00BFFF	29.5	0.252332271333635	29.5	OPART	2
#00BFFF	30.5	0.2534843618292	30.5	OPART	2
#00BFFF	31.5	0.25435588107313	31.5	OPART	2
#00BFFF	32.5	0.254369723206444	32.5	OPART	2
#00BFFF	33.5	0.253403350032611	33.5	OPART	2
#00BFFF	34.5	0.253737679106774	34.5	OPART	2
#00BFFF	35.5	0.254293514747198	35.5	OPART	2
#00BFFF	36.5	0.254389621340827	36.5	OPART	2
#00BFFF	37.5	0.253284613315764	37.5	OPART	2
#00BFFF	38.5	0.252095704459059	38.5	OPART	2
#00BFFF	39.5	0.251316907052718	39.5	OPART	2
#00BFFF	40.5	0.251139381009687	40.5	OPART	2
#00BFFF	41.5	0.250659534272231	41.5	OPART	2
#00BFFF	42.5	0.245802397839341	42.5	OPART	2
#00BFFF	43.5	0.243564477320109	43.5	OPART	2
#00BFFF	44.5	0.249670093409013	44.5	OPART	2
#00BFFF	45.5	0.251267019294395	45.5	OPART	2
#00BFFF	46.5	0.253953857842888	46.5	OPART	2
#00BFFF	47.5	0.253803899877021	47.5	OPART	2
#00BFFF	48.5	0.253812773446326	48.5	OPART	2
#00BFFF	49.5	0.253746354152201	49.5	OPART	2
#00BFFF	50.5	0.252551245531164	50.5	OPART	2
#00BFFF	51.5	0.252894191672273	51.5	OPART	2
#00BFFF	52.5	0.253658715823181	52.5	OPART	2
#00BFFF	53.5	0.254014090563483	53.5	OPART	2
#00BFFF	54.5	0.243809838307459	54.5	OPART	2
#00BFFF	55.5	0.251153851983935	55.5	OPART	2
#00BFFF	56.5	0.252528712764827	56.5	OPART	2
#00BFFF	57.5	0.251351569259168	57.5	OPART	2
#00BFFF	58.5	0.246593751317102	58.5	OPART	2
#00BFFF	59.5	0.231175831865477	59.5	OPART	2
#00BFFF	60.5	0.20496899984094	60.5	OPART	2
#00BFFF	61.5	0.217435480373725	61.5	OPART	2
#00BFFF	62.5	0.184398239740893	62.5	OPART	2
#00BFFF	63.5	0.184758617690342	63.5	OPART	2
#00BFFF	64.5	0.171960071892342	64.5	OPART	2
#00BFFF	65.5	0.152608347945428	65.5	OPART	2
#00BFFF	66.5	0.152572170487261	66.5	OPART	2
#00BFFF	67.5	0.165440960552603	67.5	OPART	2
#00BFFF	68.5	0.15810449862317	68.5	OPART	2
#00BFFF	69.5	0.142076487502931	69.5	OPART	2
#00BFFF	70.5	0.138553915249527	70.5	OPART	2
#00BFFF	71.5	0.134615276394584	71.5	OPART	2
#00BFFF	72.5	0.110119512505682	72.5	OPART	2
#00BFFF	73.5	0.0901815606079626	73.5	OPART	2
#00BFFF	74.5	0.0561897745825798	74.5	OPART	2
#00BFFF	75.5	0.0265470154128266	75.5	OPART	2
#00BFFF	76.5	0.0607546978584966	76.5	OPART	2
#00BFFF	77.5	0.0641067067404771	77.5	OPART	2
#00BFFF	78.5	0.062398973302026	78.5	OPART	2
#00BFFF	79.5	0.0580768231950153	79.5	OPART	2
#00BFFF	80.5	0.0637900807209658	80.5	OPART	2
#00BFFF	81.5	0.0609987821596455	81.5	OPART	2
#00BFFF	82.5	0.0643571677948941	82.5	OPART	2
#00BFFF	83.5	0.0637651225542223	83.5	OPART	2
#00BFFF	84.5	0.0572849369791083	84.5	OPART	2
#00BFFF	85.5	0.0226183359393138	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
