colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.641538731873271	45.5	LOPART	2
#000000	46.5	0.641585091915358	46.5	LOPART	2
#000000	47.5	0.641589186113079	47.5	LOPART	2
#000000	48.5	0.641586731296756	48.5	LOPART	2
#000000	49.5	0.641587025091041	49.5	LOPART	2
#000000	50.5	0.641593458594035	50.5	LOPART	2
#000000	51.5	0.641596778388945	51.5	LOPART	2
#000000	52.5	0.641360897164631	52.5	LOPART	2
#000000	53.5	0.641264543946755	53.5	LOPART	2
#000000	54.5	0.640708518393053	54.5	LOPART	2
#000000	55.5	0.998472364760516	55.5	LOPART	2
#000000	56.5	1	56.5	LOPART	2
#000000	57.5	0.999633406422383	57.5	LOPART	2
#000000	58.5	0.997968559970924	58.5	LOPART	2
#000000	59.5	0.995842642530213	59.5	LOPART	2
#000000	60.5	0.992715589787039	60.5	LOPART	2
#000000	61.5	0.994199284897247	61.5	LOPART	2
#000000	62.5	0.990347166769459	62.5	LOPART	2
#000000	63.5	0.99026553317038	63.5	LOPART	2
#000000	64.5	0.988821948224314	64.5	LOPART	2
#000000	65.5	0.98670976988417	65.5	LOPART	2
#000000	66.5	0.986587492032401	66.5	LOPART	2
#000000	67.5	0.988181875628596	67.5	LOPART	2
#000000	68.5	0.98736982935488	68.5	LOPART	2
#000000	69.5	0.985574643177697	69.5	LOPART	2
#000000	70.5	0.985210523879699	70.5	LOPART	2
#000000	71.5	0.984792497777297	71.5	LOPART	2
#000000	72.5	0.982142579373301	72.5	LOPART	2
#000000	73.5	0.980048288252759	73.5	LOPART	2
#000000	74.5	0.976552064896733	74.5	LOPART	2
#000000	75.5	0.973621616762705	75.5	LOPART	2
#000000	76.5	0.978472166488316	76.5	LOPART	2
#000000	77.5	0.978658167830122	77.5	LOPART	2
#000000	78.5	0.979760873585275	78.5	LOPART	2
#000000	79.5	0.980155887566783	79.5	LOPART	2
