colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.994973525820325	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.990815539537726	2.5	OPART	2
#00BFFF	3.5	0.946860008541027	3.5	OPART	2
#00BFFF	4.5	0.952327612028892	4.5	OPART	2
#00BFFF	5.5	0.945493867156904	5.5	OPART	2
#00BFFF	6.5	0.933403798735391	6.5	OPART	2
#00BFFF	7.5	0.908039497573889	7.5	OPART	2
#00BFFF	8.5	0.899509173747622	8.5	OPART	2
#00BFFF	9.5	0.831027669478164	9.5	OPART	2
#00BFFF	10.5	0.823379586914203	10.5	OPART	2
#00BFFF	11.5	0.797889024366944	11.5	OPART	2
#00BFFF	12.5	0.756131741205382	12.5	OPART	2
#00BFFF	13.5	0.74668882569696	13.5	OPART	2
#00BFFF	14.5	0.746690123680682	14.5	OPART	2
#00BFFF	15.5	0.671116230024587	15.5	OPART	2
#00BFFF	16.5	0.676424203639997	16.5	OPART	2
#00BFFF	17.5	0.631961659949077	17.5	OPART	2
#00BFFF	18.5	0.60616086094779	18.5	OPART	2
#00BFFF	19.5	0.545275851920001	19.5	OPART	2
#00BFFF	20.5	0.499764186948516	20.5	OPART	2
#00BFFF	21.5	0.381951993404511	21.5	OPART	2
#00BFFF	22.5	0.37561932511726	22.5	OPART	2
#00BFFF	23.5	0.270785708885532	23.5	OPART	2
#00BFFF	24.5	0.12933677442885	24.5	OPART	2
#00BFFF	25.5	0.07628192743654	25.5	OPART	2
#00BFFF	26.5	0.0525616140833604	26.5	OPART	2
#00BFFF	27.5	0.0560416805497041	27.5	OPART	2
#00BFFF	28.5	0.0582944166348921	28.5	OPART	2
#00BFFF	29.5	0.055633893390495	29.5	OPART	2
#00BFFF	30.5	0.0541172899923148	30.5	OPART	2
#00BFFF	31.5	0.0492888848888071	31.5	OPART	2
#00BFFF	32.5	0.0468055958462027	32.5	OPART	2
#00BFFF	33.5	0.0365458942895976	33.5	OPART	2
#00BFFF	34.5	0.0389909546849766	34.5	OPART	2
#00BFFF	35.5	0.0423249900896161	35.5	OPART	2
#00BFFF	36.5	0.0422375215118889	36.5	OPART	2
#00BFFF	37.5	0.0374794911235903	37.5	OPART	2
#00BFFF	38.5	0.0352416089401291	38.5	OPART	2
#00BFFF	39.5	0.0348410071521735	39.5	OPART	2
#00BFFF	40.5	0.0363450929289136	40.5	OPART	2
#00BFFF	41.5	0.036484701493811	41.5	OPART	2
#00BFFF	42.5	0.0145886517458739	42.5	OPART	2
#00BFFF	43.5	0	43.5	OPART	2
#00BFFF	44.5	0.0010436647284278	44.5	OPART	2
