colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.967855092714494	0.5	OPART	2
#00BFFF	1.5	0.942457357880076	1.5	OPART	2
#00BFFF	2.5	1	2.5	OPART	2
#00BFFF	3.5	0.913115070190852	3.5	OPART	2
#00BFFF	4.5	0.831785776570057	4.5	OPART	2
#00BFFF	5.5	0.874204873316502	5.5	OPART	2
#00BFFF	6.5	0.907781774072856	6.5	OPART	2
#00BFFF	7.5	0.930944003984013	7.5	OPART	2
#00BFFF	8.5	0.92200404862395	8.5	OPART	2
#00BFFF	9.5	0.715508042051016	9.5	OPART	2
#00BFFF	10.5	0.805534238498379	10.5	OPART	2
#00BFFF	11.5	0.814652133760773	11.5	OPART	2
#00BFFF	12.5	0.784993751794573	12.5	OPART	2
#00BFFF	13.5	0.811954064585492	13.5	OPART	2
#00BFFF	14.5	0.729003331977691	14.5	OPART	2
#00BFFF	15.5	0.568512259308424	15.5	OPART	2
#00BFFF	16.5	0	16.5	OPART	2
#00BFFF	17.5	0.088151923893264	17.5	OPART	2
#00BFFF	18.5	0.0921929325683619	18.5	OPART	2
#00BFFF	19.5	0.0958906209176162	19.5	OPART	2
