colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.466761401883858	20.5	LOPART	2
#000000	21.5	0.342036324162442	21.5	LOPART	2
#000000	22.5	0.342161845573739	22.5	LOPART	2
#000000	23.5	0.221698034731586	23.5	LOPART	2
#000000	24.5	0.0699975155166321	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.189567162745022	26.5	LOPART	2
#000000	27.5	0.233486315449671	27.5	LOPART	2
#000000	28.5	0.320063801096376	28.5	LOPART	2
#000000	29.5	0.343051842833586	29.5	LOPART	2
#000000	30.5	0.0698453881154217	30.5	LOPART	2
#000000	31.5	0.0689145740636055	31.5	LOPART	2
#000000	32.5	0.0671076608703181	32.5	LOPART	2
#000000	33.5	0.0594152686865943	33.5	LOPART	2
#000000	34.5	0.0599524828740975	34.5	LOPART	2
#000000	35.5	0.0635484179448083	35.5	LOPART	2
#000000	36.5	0.0653750091657885	36.5	LOPART	2
#000000	37.5	0.0697763614657172	37.5	LOPART	2
#000000	38.5	0.0697702590364745	38.5	LOPART	2
#000000	39.5	0.0692768793051083	39.5	LOPART	2
#000000	40.5	0.0692186570583613	40.5	LOPART	2
#000000	41.5	0.0687137766995493	41.5	LOPART	2
#000000	42.5	0.0534697531673917	42.5	LOPART	2
#000000	43.5	0.0341101924556956	43.5	LOPART	2
#000000	44.5	0.0642594771233963	44.5	LOPART	2
