colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99966643959272	1.5	OPART	2
#00BFFF	2.5	0.988568217797108	2.5	OPART	2
#00BFFF	3.5	0.944373710145051	3.5	OPART	2
#00BFFF	4.5	0.944481824382022	4.5	OPART	2
#00BFFF	5.5	0.935708630439507	5.5	OPART	2
#00BFFF	6.5	0.922820476531729	6.5	OPART	2
#00BFFF	7.5	0.898227211652694	7.5	OPART	2
#00BFFF	8.5	0.889910420468906	8.5	OPART	2
#00BFFF	9.5	0.824258756210295	9.5	OPART	2
#00BFFF	10.5	0.812559565887329	10.5	OPART	2
#00BFFF	11.5	0.789419186982831	11.5	OPART	2
#00BFFF	12.5	0.75034645688603	12.5	OPART	2
#00BFFF	13.5	0.739792055065609	13.5	OPART	2
#00BFFF	14.5	0.736525149356447	14.5	OPART	2
#00BFFF	15.5	0.665272743391091	15.5	OPART	2
#00BFFF	16.5	0.665363982980052	16.5	OPART	2
#00BFFF	17.5	0.621642958446526	17.5	OPART	2
#00BFFF	18.5	0.597736124549952	18.5	OPART	2
#00BFFF	19.5	0.544090497584883	19.5	OPART	2
#00BFFF	20.5	0.505007563036376	20.5	OPART	2
#00BFFF	21.5	0.398505088520594	21.5	OPART	2
#00BFFF	22.5	0.388929144690572	22.5	OPART	2
#00BFFF	23.5	0.294733221274463	23.5	OPART	2
#00BFFF	24.5	0.174345946126896	24.5	OPART	2
#00BFFF	25.5	0.126184123941038	25.5	OPART	2
#00BFFF	26.5	0.0985501065507599	26.5	OPART	2
#00BFFF	27.5	0.0975947785914626	27.5	OPART	2
#00BFFF	28.5	0.0966297978355541	28.5	OPART	2
#00BFFF	29.5	0.0933734907582784	29.5	OPART	2
#00BFFF	30.5	0.0931009805823573	30.5	OPART	2
#00BFFF	31.5	0.0894346908222179	31.5	OPART	2
#00BFFF	32.5	0.0884693785781723	32.5	OPART	2
#00BFFF	33.5	0.0801008163391004	33.5	OPART	2
#00BFFF	34.5	0.0806100753614367	34.5	OPART	2
#00BFFF	35.5	0.0798161823664161	35.5	OPART	2
#00BFFF	36.5	0.0792364680102612	36.5	OPART	2
#00BFFF	37.5	0.0670161187758691	37.5	OPART	2
#00BFFF	38.5	0.0635837440040715	38.5	OPART	2
#00BFFF	39.5	0.0619317803309781	39.5	OPART	2
#00BFFF	40.5	0.0617001403411977	40.5	OPART	2
#00BFFF	41.5	0.0600298285120816	41.5	OPART	2
#00BFFF	42.5	0.0311051013000841	42.5	OPART	2
#00BFFF	43.5	0.0169851829295979	43.5	OPART	2
#00BFFF	44.5	0.0125789881079516	44.5	OPART	2
#00BFFF	45.5	0.0129237287488126	45.5	OPART	2
#00BFFF	46.5	0	46.5	OPART	2
