colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.502629007416372	20.5	LOPART	2
#000000	21.5	0.494488036619225	21.5	LOPART	2
#000000	22.5	0.494833342586036	22.5	LOPART	2
#000000	23.5	0.486599022651709	23.5	LOPART	2
#000000	24.5	0.475669064720519	24.5	LOPART	2
#000000	25.5	0.470422338224624	25.5	LOPART	2
#000000	26.5	0.484761940208527	26.5	LOPART	2
#000000	27.5	0.488108760798168	27.5	LOPART	2
#000000	28.5	0.494650011403545	28.5	LOPART	2
#000000	29.5	0.496413662652184	29.5	LOPART	2
#000000	30.5	1	30.5	LOPART	2
#000000	31.5	0.999859645066884	31.5	LOPART	2
#000000	32.5	0.9996182497379	32.5	LOPART	2
#000000	33.5	0.998568842185093	33.5	LOPART	2
#000000	34.5	0.998414241830356	34.5	LOPART	2
#000000	35.5	0.998696903232468	35.5	LOPART	2
#000000	36.5	0.998662375631049	36.5	LOPART	2
#000000	37.5	0.999779000096142	37.5	LOPART	2
