colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.995802896997232	2.5	OPART	2
#00BFFF	3.5	0.985171870218584	3.5	OPART	2
#00BFFF	4.5	0.985815961597204	4.5	OPART	2
#00BFFF	5.5	0.981797227846238	5.5	OPART	2
#00BFFF	6.5	0.976791377477149	6.5	OPART	2
#00BFFF	7.5	0.969119450498806	7.5	OPART	2
#00BFFF	8.5	0.965452481888065	8.5	OPART	2
#00BFFF	9.5	0.951171136057117	9.5	OPART	2
#00BFFF	10.5	0.946805707064191	10.5	OPART	2
#00BFFF	11.5	0.939491774948497	11.5	OPART	2
#00BFFF	12.5	0.929001965799992	12.5	OPART	2
#00BFFF	13.5	0.925515806540151	13.5	OPART	2
#00BFFF	14.5	0.925198042370458	14.5	OPART	2
#00BFFF	15.5	0.909880068361452	15.5	OPART	2
#00BFFF	16.5	0.916047402944862	16.5	OPART	2
#00BFFF	17.5	0.905233923293147	17.5	OPART	2
#00BFFF	18.5	0.898605990005056	18.5	OPART	2
#00BFFF	19.5	0.886361233175127	19.5	OPART	2
#00BFFF	20.5	0.876977243178688	20.5	OPART	2
#00BFFF	21.5	0.857410653717149	21.5	OPART	2
#00BFFF	22.5	0.857106878882508	22.5	OPART	2
#00BFFF	23.5	0.839605700526007	23.5	OPART	2
#00BFFF	24.5	0.818920426207142	24.5	OPART	2
#00BFFF	25.5	0.810326918025122	25.5	OPART	2
#00BFFF	26.5	0.836273607092493	26.5	OPART	2
#00BFFF	27.5	0.842798032218547	27.5	OPART	2
#00BFFF	28.5	0.854933657319753	28.5	OPART	2
#00BFFF	29.5	0.858648638523351	29.5	OPART	2
#00BFFF	30.5	0.864758846356733	30.5	OPART	2
#00BFFF	31.5	0.868126642670605	31.5	OPART	2
#00BFFF	32.5	0.87338790497648	32.5	OPART	2
#00BFFF	33.5	0.874526980125148	33.5	OPART	2
#00BFFF	34.5	0.882210171048663	34.5	OPART	2
#00BFFF	35.5	0.891748502840286	35.5	OPART	2
#00BFFF	36.5	0.899885991921607	36.5	OPART	2
#00BFFF	37.5	0.912313713906742	37.5	OPART	2
#00BFFF	38.5	0.920543965064133	38.5	OPART	2
#00BFFF	39.5	0.926956192718725	39.5	OPART	2
#00BFFF	40.5	0.931863000520281	40.5	OPART	2
#00BFFF	41.5	0.936999365576951	41.5	OPART	2
#00BFFF	42.5	0.94707472763907	42.5	OPART	2
#00BFFF	43.5	0.952884876104368	43.5	OPART	2
#00BFFF	44.5	0.950046882079382	44.5	OPART	2
#00BFFF	45.5	0.951132805852322	45.5	OPART	2
#00BFFF	46.5	0.947827393272715	46.5	OPART	2
#00BFFF	47.5	0.951747133358608	47.5	OPART	2
#00BFFF	48.5	0.954836431470597	48.5	OPART	2
#00BFFF	49.5	0.958068062346957	49.5	OPART	2
#00BFFF	50.5	0.96398767657788	50.5	OPART	2
#00BFFF	51.5	0.965930273526174	51.5	OPART	2
#00BFFF	52.5	0.959743002503391	52.5	OPART	2
#00BFFF	53.5	0.960893824287568	53.5	OPART	2
#00BFFF	54.5	0.956510396220861	54.5	OPART	2
#00BFFF	55.5	0.959054467559296	55.5	OPART	2
#00BFFF	56.5	0.964172563623644	56.5	OPART	2
#00BFFF	57.5	0.964431153871198	57.5	OPART	2
#00BFFF	58.5	0.960902078824006	58.5	OPART	2
#00BFFF	59.5	0.956397476424608	59.5	OPART	2
#00BFFF	60.5	0.94959057893191	60.5	OPART	2
#00BFFF	61.5	0.954501056567168	61.5	OPART	2
#00BFFF	62.5	0.945781691732183	62.5	OPART	2
#00BFFF	63.5	0.946732237996181	63.5	OPART	2
#00BFFF	64.5	0.944240678108476	64.5	OPART	2
#00BFFF	65.5	0.940015351146179	65.5	OPART	2
#00BFFF	66.5	0.941021692595596	66.5	OPART	2
#00BFFF	67.5	0.946843245644084	67.5	OPART	2
#00BFFF	68.5	0.946230775606427	68.5	OPART	2
#00BFFF	69.5	0.942897512616266	69.5	OPART	2
#00BFFF	70.5	0.943612437667427	70.5	OPART	2
#00BFFF	71.5	0.944243985928987	71.5	OPART	2
#00BFFF	72.5	0.938375920181664	72.5	OPART	2
#00BFFF	73.5	0.933970942146741	73.5	OPART	2
#00BFFF	74.5	0.925010805089743	74.5	OPART	2
#00BFFF	75.5	0.917174976386097	75.5	OPART	2
#00BFFF	76.5	0.934279372778188	76.5	OPART	2
#00BFFF	77.5	0.936430714680013	77.5	OPART	2
#00BFFF	78.5	0.941618066091486	78.5	OPART	2
#00BFFF	79.5	0.943996971288367	79.5	OPART	2
#00BFFF	80.5	0.964371497407547	80.5	OPART	2
#00BFFF	81.5	0.966005611630368	81.5	OPART	2
#00BFFF	82.5	0.988340135114868	82.5	OPART	2
