colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.988538193562738	1.5	OPART	2
#00BFFF	2.5	0.994383772326523	2.5	OPART	2
#00BFFF	3.5	0.999215423827898	3.5	OPART	2
#00BFFF	4.5	0.997794724801916	4.5	OPART	2
#00BFFF	5.5	0.996906876854391	5.5	OPART	2
#00BFFF	6.5	0.997133747975792	6.5	OPART	2
#00BFFF	7.5	0.999431550850349	7.5	OPART	2
#00BFFF	8.5	0.99820944103917	8.5	OPART	2
#00BFFF	9.5	0.997827594954717	9.5	OPART	2
#00BFFF	10.5	0.998891871845219	10.5	OPART	2
#00BFFF	11.5	0.997661600622955	11.5	OPART	2
#00BFFF	12.5	0.990877372693092	12.5	OPART	2
#00BFFF	13.5	0.994824248128845	13.5	OPART	2
#00BFFF	14.5	1	14.5	OPART	2
#00BFFF	15.5	0.983296481947229	15.5	OPART	2
#00BFFF	16.5	0.994273164060392	16.5	OPART	2
