colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.352100651405704	1.5	OPART	2
#00BFFF	2.5	0.351158298396447	2.5	OPART	2
#00BFFF	3.5	0.348333212152681	3.5	OPART	2
#00BFFF	4.5	0.34875845712876	4.5	OPART	2
#00BFFF	5.5	0.347829712986066	5.5	OPART	2
#00BFFF	6.5	0.34661780080743	6.5	OPART	2
#00BFFF	7.5	0.344628305742841	7.5	OPART	2
#00BFFF	8.5	0.343802631811739	8.5	OPART	2
#00BFFF	9.5	0.339835697125298	9.5	OPART	2
#00BFFF	10.5	0.338804726183673	10.5	OPART	2
#00BFFF	11.5	0.336887516824896	11.5	OPART	2
#00BFFF	12.5	0.334002438758506	12.5	OPART	2
#00BFFF	13.5	0.333234626305309	13.5	OPART	2
#00BFFF	14.5	0.33342296058221	14.5	OPART	2
#00BFFF	15.5	0.329054732633267	15.5	OPART	2
#00BFFF	16.5	0.331219248682193	16.5	OPART	2
#00BFFF	17.5	0.328218127736247	17.5	OPART	2
#00BFFF	18.5	0.326480716382534	18.5	OPART	2
#00BFFF	19.5	0.323006676647795	19.5	OPART	2
#00BFFF	20.5	0.320395650276113	20.5	OPART	2
#00BFFF	21.5	0.314576587462626	21.5	OPART	2
#00BFFF	22.5	0.314782465226858	22.5	OPART	2
#00BFFF	23.5	0.30955180367179	23.5	OPART	2
#00BFFF	24.5	0.303243793539028	24.5	OPART	2
#00BFFF	25.5	0.300773866980246	25.5	OPART	2
#00BFFF	26.5	0.309371748191226	26.5	OPART	2
#00BFFF	27.5	0.311721514133093	27.5	OPART	2
#00BFFF	28.5	0.315814320343263	28.5	OPART	2
#00BFFF	29.5	0.317245734155728	29.5	OPART	2
#00BFFF	30.5	0.319410652498097	30.5	OPART	2
#00BFFF	31.5	0.320714543644285	31.5	OPART	2
#00BFFF	32.5	0.32259094036218	32.5	OPART	2
#00BFFF	33.5	0.323197097335028	33.5	OPART	2
#00BFFF	34.5	0.325786026762004	34.5	OPART	2
#00BFFF	35.5	0.328895492250427	35.5	OPART	2
#00BFFF	36.5	0.331541304823902	36.5	OPART	2
#00BFFF	37.5	0.335359933007001	37.5	OPART	2
#00BFFF	38.5	0.337895177693865	38.5	OPART	2
#00BFFF	39.5	0.339868967981716	39.5	OPART	2
#00BFFF	40.5	0.34139423305087	40.5	OPART	2
#00BFFF	41.5	0.342936870881114	41.5	OPART	2
#00BFFF	42.5	0.345606217579256	42.5	OPART	2
#00BFFF	43.5	0.347122899570016	43.5	OPART	2
#00BFFF	44.5	0.3466923945751	44.5	OPART	2
#00BFFF	45.5	0.347133674659848	45.5	OPART	2
#00BFFF	46.5	0.346610387228782	46.5	OPART	2
#00BFFF	47.5	0.347671580880362	47.5	OPART	2
#00BFFF	48.5	0.348507222720136	48.5	OPART	2
#00BFFF	49.5	0.349321276276301	49.5	OPART	2
#00BFFF	50.5	0.350507857105396	50.5	OPART	2
#00BFFF	51.5	0.350951814652102	51.5	OPART	2
#00BFFF	52.5	0.350177923458945	52.5	OPART	2
#00BFFF	53.5	0.350545454494493	53.5	OPART	2
#00BFFF	54.5	0.35003438783631	54.5	OPART	2
#00BFFF	55.5	0.350642982860815	55.5	OPART	2
#00BFFF	56.5	0.351499094855347	56.5	OPART	2
#00BFFF	57.5	0.3516792374474	57.5	OPART	2
#00BFFF	58.5	0.351458984622159	58.5	OPART	2
#00BFFF	59.5	0.351089236834049	59.5	OPART	2
#00BFFF	60.5	0.350293897980255	60.5	OPART	2
#00BFFF	61.5	0.351291978637169	61.5	OPART	2
#00BFFF	62.5	0.350210371937722	62.5	OPART	2
#00BFFF	63.5	0.350689539654044	63.5	OPART	2
#00BFFF	64.5	0.350582116734438	64.5	OPART	2
#00BFFF	65.5	0.350098991571085	65.5	OPART	2
#00BFFF	66.5	0.350682591780446	66.5	OPART	2
#00BFFF	67.5	0.352014312936191	67.5	OPART	2
#00BFFF	68.5	0.352239598508417	68.5	OPART	2
