colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.473890319067871	20.5	LOPART	2
#000000	21.5	0.348381075897413	21.5	LOPART	2
#000000	22.5	0.348264367284226	22.5	LOPART	2
#000000	23.5	0.226295002353385	23.5	LOPART	2
#000000	24.5	0.072060136907668	24.5	LOPART	2
#000000	25.5	0	25.5	LOPART	2
#000000	26.5	0.191547237605741	26.5	LOPART	2
#000000	27.5	0.235193602088277	27.5	LOPART	2
#000000	28.5	0.322315750955702	28.5	LOPART	2
#000000	29.5	0.344653146418385	29.5	LOPART	2
#000000	30.5	0.701485177919554	30.5	LOPART	2
#000000	31.5	0.699572520969906	31.5	LOPART	2
#000000	32.5	0.697015421586386	32.5	LOPART	2
#000000	33.5	0.687340275596517	33.5	LOPART	2
#000000	34.5	0.687498108566154	34.5	LOPART	2
#000000	35.5	0.691489851841297	35.5	LOPART	2
#000000	36.5	0.693447310672146	36.5	LOPART	2
#000000	37.5	0.700259265913571	37.5	LOPART	2
#000000	38.5	0.701353703813891	38.5	LOPART	2
#000000	39.5	0.701484992932458	39.5	LOPART	2
#000000	40.5	0.701473204682171	40.5	LOPART	2
#000000	41.5	0.701485648386319	41.5	LOPART	2
#000000	42.5	0.690623135824917	42.5	LOPART	2
#000000	43.5	0.665486277215142	43.5	LOPART	2
