colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.997328599405988	1.5	OPART	2
#00BFFF	2.5	0.983447613689922	2.5	OPART	2
#00BFFF	3.5	0.948745359594438	3.5	OPART	2
#00BFFF	4.5	0.947021315853797	4.5	OPART	2
#00BFFF	5.5	0.93512112801113	5.5	OPART	2
#00BFFF	6.5	0.920007101996248	6.5	OPART	2
#00BFFF	7.5	0.896800374244714	7.5	OPART	2
#00BFFF	8.5	0.884777282747773	8.5	OPART	2
#00BFFF	9.5	0.838637837472593	9.5	OPART	2
#00BFFF	10.5	0.826472104956861	10.5	OPART	2
#00BFFF	11.5	0.804767790735207	11.5	OPART	2
#00BFFF	12.5	0.774344240773092	12.5	OPART	2
#00BFFF	13.5	0.762631010499912	13.5	OPART	2
#00BFFF	14.5	0.757290731963571	14.5	OPART	2
#00BFFF	15.5	0.71087091977698	15.5	OPART	2
#00BFFF	16.5	0.712492697238481	16.5	OPART	2
#00BFFF	17.5	0.682302404265753	17.5	OPART	2
#00BFFF	18.5	0.662981852892815	18.5	OPART	2
#00BFFF	19.5	0.62700894900671	19.5	OPART	2
#00BFFF	20.5	0.599721981312167	20.5	OPART	2
#00BFFF	21.5	0.540670049076152	21.5	OPART	2
#00BFFF	22.5	0.534465069636766	22.5	OPART	2
#00BFFF	23.5	0.484709935054068	23.5	OPART	2
#00BFFF	24.5	0.422878693983397	24.5	OPART	2
#00BFFF	25.5	0.400100190540396	25.5	OPART	2
#00BFFF	26.5	0.391818169213527	26.5	OPART	2
#00BFFF	27.5	0.392741194419517	27.5	OPART	2
#00BFFF	28.5	0.393863960851577	28.5	OPART	2
#00BFFF	29.5	0.392204582149379	29.5	OPART	2
#00BFFF	30.5	0.391361151408612	30.5	OPART	2
#00BFFF	31.5	0.389183071836855	31.5	OPART	2
#00BFFF	32.5	0.388169948053719	32.5	OPART	2
#00BFFF	33.5	0.384493439010334	33.5	OPART	2
#00BFFF	34.5	0.385536406660264	34.5	OPART	2
#00BFFF	35.5	0.386675006064557	35.5	OPART	2
#00BFFF	36.5	0.386560651358105	36.5	OPART	2
#00BFFF	37.5	0.384524469429197	37.5	OPART	2
#00BFFF	38.5	0.383869348223879	38.5	OPART	2
#00BFFF	39.5	0.383917782526551	39.5	OPART	2
#00BFFF	40.5	0.384522327200512	40.5	OPART	2
#00BFFF	41.5	0.384752727289155	41.5	OPART	2
#00BFFF	42.5	0.380816369605672	42.5	OPART	2
#00BFFF	43.5	0.381142860113167	43.5	OPART	2
#00BFFF	44.5	0.372203991025414	44.5	OPART	2
#00BFFF	45.5	0.371966966363017	45.5	OPART	2
#00BFFF	46.5	0.359946317992383	46.5	OPART	2
#00BFFF	47.5	0.362225694277385	47.5	OPART	2
#00BFFF	48.5	0.362057510004386	48.5	OPART	2
#00BFFF	49.5	0.361944003612597	49.5	OPART	2
#00BFFF	50.5	0.362220897737253	50.5	OPART	2
#00BFFF	51.5	0.362177830935435	51.5	OPART	2
#00BFFF	52.5	0.336149465408592	52.5	OPART	2
#00BFFF	53.5	0.336445074247633	53.5	OPART	2
#00BFFF	54.5	0.320513558872266	54.5	OPART	2
#00BFFF	55.5	0.322157596846313	55.5	OPART	2
#00BFFF	56.5	0.322789815676811	56.5	OPART	2
#00BFFF	57.5	0.321220608441891	57.5	OPART	2
#00BFFF	58.5	0.307878669187679	58.5	OPART	2
#00BFFF	59.5	0.289475812127574	59.5	OPART	2
#00BFFF	60.5	0.26227821808551	60.5	OPART	2
#00BFFF	61.5	0.26456580725445	61.5	OPART	2
#00BFFF	62.5	0.23103673126233	62.5	OPART	2
#00BFFF	63.5	0.229493834971967	63.5	OPART	2
#00BFFF	64.5	0.219131160840787	64.5	OPART	2
#00BFFF	65.5	0.204098933792476	65.5	OPART	2
#00BFFF	66.5	0.200872199349193	66.5	OPART	2
#00BFFF	67.5	0.2030552227037	67.5	OPART	2
#00BFFF	68.5	0.197574196636663	68.5	OPART	2
#00BFFF	69.5	0.184963409429907	69.5	OPART	2
#00BFFF	70.5	0.180419572623225	70.5	OPART	2
#00BFFF	71.5	0.175293656039891	71.5	OPART	2
#00BFFF	72.5	0.157431682211606	72.5	OPART	2
#00BFFF	73.5	0.14266590990407	73.5	OPART	2
#00BFFF	74.5	0.119531433790897	74.5	OPART	2
#00BFFF	75.5	0.100125770367751	75.5	OPART	2
#00BFFF	76.5	0.10058707673181	76.5	OPART	2
#00BFFF	77.5	0.098827060248099	77.5	OPART	2
#00BFFF	78.5	0.0974612517845756	78.5	OPART	2
#00BFFF	79.5	0.0941568932314241	79.5	OPART	2
#00BFFF	80.5	0.0927665695601098	80.5	OPART	2
#00BFFF	81.5	0.092097975927654	81.5	OPART	2
#00BFFF	82.5	0.0887097267807474	82.5	OPART	2
#00BFFF	83.5	0.0897127394161279	83.5	OPART	2
#00BFFF	84.5	0.0852583636947838	84.5	OPART	2
#00BFFF	85.5	0.0735611381220201	85.5	OPART	2
#00BFFF	86.5	0.0201334683984747	86.5	OPART	2
#00BFFF	87.5	0.0218771507295352	87.5	OPART	2
#00BFFF	88.5	0.0219723685696289	88.5	OPART	2
#00BFFF	89.5	0.0217777393451246	89.5	OPART	2
#00BFFF	90.5	0.0223993741442314	90.5	OPART	2
#00BFFF	91.5	0.0158481438225621	91.5	OPART	2
#00BFFF	92.5	0	92.5	OPART	2
#00BFFF	93.5	0.00220127224022327	93.5	OPART	2
#00BFFF	94.5	0.00220907698022338	94.5	OPART	2
