colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.983468414283766	1.5	LOPART	2
#000000	2.5	0.983608262664217	2.5	LOPART	2
#000000	3.5	0.949737947659377	3.5	LOPART	2
#000000	4.5	0.92540650583497	4.5	LOPART	2
#000000	5.5	0.924738161131704	5.5	LOPART	2
#000000	6.5	0.924888320184162	6.5	LOPART	2
#000000	7.5	0.919966594026925	7.5	LOPART	2
#000000	8.5	0.917897704797549	8.5	LOPART	2
#000000	9.5	0.861586112537646	9.5	LOPART	2
#000000	10.5	0.861219384411059	10.5	LOPART	2
#000000	11.5	0.859090970369433	11.5	LOPART	2
#000000	12.5	0.843755899461693	12.5	LOPART	2
#000000	13.5	0.841844847104551	13.5	LOPART	2
#000000	14.5	0.824119944141331	14.5	LOPART	2
#000000	15.5	0.773698699674873	15.5	LOPART	2
#000000	16.5	0.68802525367048	16.5	LOPART	2
#000000	17.5	0.678481124089198	17.5	LOPART	2
#000000	18.5	0.678634208438468	18.5	LOPART	2
#000000	19.5	0.662216106156854	19.5	LOPART	2
