colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998351871341597	1.5	OPART	2
#00BFFF	2.5	0.985690376729959	2.5	OPART	2
#00BFFF	3.5	0.94304403397626	3.5	OPART	2
#00BFFF	4.5	0.942063294023392	4.5	OPART	2
#00BFFF	5.5	0.931820983867972	5.5	OPART	2
#00BFFF	6.5	0.918130079219742	6.5	OPART	2
#00BFFF	7.5	0.893494356979194	7.5	OPART	2
#00BFFF	8.5	0.88396099365729	8.5	OPART	2
#00BFFF	9.5	0.823650030319296	9.5	OPART	2
#00BFFF	10.5	0.811352215910444	10.5	OPART	2
#00BFFF	11.5	0.788950561260762	11.5	OPART	2
#00BFFF	12.5	0.75293939261878	12.5	OPART	2
#00BFFF	13.5	0.742263002504238	13.5	OPART	2
#00BFFF	14.5	0.738309264741615	14.5	OPART	2
#00BFFF	15.5	0.675864725170016	15.5	OPART	2
#00BFFF	16.5	0.67572398590517	16.5	OPART	2
#00BFFF	17.5	0.637415560420812	17.5	OPART	2
#00BFFF	18.5	0.616455295239759	18.5	OPART	2
#00BFFF	19.5	0.571303586124242	19.5	OPART	2
#00BFFF	20.5	0.539118663634412	20.5	OPART	2
#00BFFF	21.5	0.453256739065823	21.5	OPART	2
#00BFFF	22.5	0.4462598931757	22.5	OPART	2
#00BFFF	23.5	0.373529145098934	23.5	OPART	2
#00BFFF	24.5	0.282968439884411	24.5	OPART	2
#00BFFF	25.5	0.25033064197533	25.5	OPART	2
#00BFFF	26.5	0.220155490678706	26.5	OPART	2
#00BFFF	27.5	0.219993729389598	27.5	OPART	2
#00BFFF	28.5	0.21688491023933	28.5	OPART	2
#00BFFF	29.5	0.215784442667046	29.5	OPART	2
#00BFFF	30.5	0.215823836927922	30.5	OPART	2
#00BFFF	31.5	0.214878186778968	31.5	OPART	2
#00BFFF	32.5	0.214898039700933	32.5	OPART	2
#00BFFF	33.5	0.211916813552853	33.5	OPART	2
#00BFFF	34.5	0.210866480836151	34.5	OPART	2
#00BFFF	35.5	0.20642985957181	35.5	OPART	2
#00BFFF	36.5	0.203159960103085	36.5	OPART	2
#00BFFF	37.5	0.18500837687832	37.5	OPART	2
#00BFFF	38.5	0.177662045631851	38.5	OPART	2
#00BFFF	39.5	0.173222130680763	39.5	OPART	2
#00BFFF	40.5	0.170836706024518	40.5	OPART	2
#00BFFF	41.5	0.167179050085397	41.5	OPART	2
#00BFFF	42.5	0.138663155950749	42.5	OPART	2
#00BFFF	43.5	0.127990236426155	43.5	OPART	2
#00BFFF	44.5	0.122530601032755	44.5	OPART	2
#00BFFF	45.5	0.122521665791636	45.5	OPART	2
#00BFFF	46.5	0.115466604535776	46.5	OPART	2
#00BFFF	47.5	0.111356615738503	47.5	OPART	2
#00BFFF	48.5	0.108402438124714	48.5	OPART	2
#00BFFF	49.5	0.104138619703584	49.5	OPART	2
#00BFFF	50.5	0.0845755775981752	50.5	OPART	2
#00BFFF	51.5	0.0809407796882959	51.5	OPART	2
#00BFFF	52.5	0.0635680987974573	52.5	OPART	2
#00BFFF	53.5	0.0624765656110945	53.5	OPART	2
#00BFFF	54.5	0.0545028587532105	54.5	OPART	2
#00BFFF	55.5	0.0509779674747773	55.5	OPART	2
#00BFFF	56.5	0.0325098015682305	56.5	OPART	2
#00BFFF	57.5	0.0303203848299124	57.5	OPART	2
#00BFFF	58.5	0.0292409139455384	58.5	OPART	2
#00BFFF	59.5	0.0252440336541398	59.5	OPART	2
#00BFFF	60.5	0	60.5	OPART	2
