colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.938093922184172	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.98208267444352	2.5	OPART	2
#00BFFF	3.5	0.92891166355972	3.5	OPART	2
#00BFFF	4.5	0.93666352332705	4.5	OPART	2
#00BFFF	5.5	0.919051777736382	5.5	OPART	2
#00BFFF	6.5	0.896135085393825	6.5	OPART	2
#00BFFF	7.5	0.858662597317671	7.5	OPART	2
#00BFFF	8.5	0.842990866656745	8.5	OPART	2
#00BFFF	9.5	0.768565614880725	9.5	OPART	2
#00BFFF	10.5	0.74906388299419	10.5	OPART	2
#00BFFF	11.5	0.713007613701193	11.5	OPART	2
#00BFFF	12.5	0.658891419431754	12.5	OPART	2
#00BFFF	13.5	0.644325155710579	13.5	OPART	2
#00BFFF	14.5	0.647618170572802	14.5	OPART	2
#00BFFF	15.5	0.565863746636741	15.5	OPART	2
#00BFFF	16.5	0.606041347874179	16.5	OPART	2
#00BFFF	17.5	0.54982543633278	17.5	OPART	2
#00BFFF	18.5	0.517212032167049	18.5	OPART	2
#00BFFF	19.5	0.452244466191768	19.5	OPART	2
#00BFFF	20.5	0.403401477993051	20.5	OPART	2
#00BFFF	21.5	0.294871869147671	21.5	OPART	2
#00BFFF	22.5	0.298535843237578	22.5	OPART	2
#00BFFF	23.5	0.20107786166094	23.5	OPART	2
#00BFFF	24.5	0.0836981441459809	24.5	OPART	2
#00BFFF	25.5	0.0377157370678748	25.5	OPART	2
#00BFFF	26.5	0.0524100777343935	26.5	OPART	2
#00BFFF	27.5	0.0803463458433248	27.5	OPART	2
#00BFFF	28.5	0.0748765780072246	28.5	OPART	2
#00BFFF	29.5	0.0870878918546688	29.5	OPART	2
#00BFFF	30.5	0.0898586435724466	30.5	OPART	2
#00BFFF	31.5	0.0948283824822146	31.5	OPART	2
#00BFFF	32.5	0.0959169643057794	32.5	OPART	2
#00BFFF	33.5	0.0999525473775609	33.5	OPART	2
#00BFFF	34.5	0.0980343173788663	34.5	OPART	2
#00BFFF	35.5	0.0931752687926568	35.5	OPART	2
#00BFFF	36.5	0.0883430320271602	36.5	OPART	2
#00BFFF	37.5	0.0730916482404386	37.5	OPART	2
#00BFFF	38.5	0.0627001987120285	38.5	OPART	2
#00BFFF	39.5	0.0550662036892047	39.5	OPART	2
#00BFFF	40.5	0.0505532275894744	40.5	OPART	2
#00BFFF	41.5	0.0440616138115123	41.5	OPART	2
#00BFFF	42.5	0.0154543689311523	42.5	OPART	2
#00BFFF	43.5	0	43.5	OPART	2
#00BFFF	44.5	0.0250324920412822	44.5	OPART	2
#00BFFF	45.5	0.0302337731601874	45.5	OPART	2
#00BFFF	46.5	0.0510824679362939	46.5	OPART	2
#00BFFF	47.5	0.044420209231572	47.5	OPART	2
#00BFFF	48.5	0.0397547741248355	48.5	OPART	2
#00BFFF	49.5	0.0334563641740955	49.5	OPART	2
#00BFFF	50.5	0.0123107595812907	50.5	OPART	2
#00BFFF	51.5	0.00913469542486141	51.5	OPART	2
#00BFFF	52.5	0.0439393413978357	52.5	OPART	2
#00BFFF	53.5	0.0454081992063521	53.5	OPART	2
#00BFFF	54.5	0.052826157227683	54.5	OPART	2
#00BFFF	55.5	0.0608717617652289	55.5	OPART	2
#00BFFF	56.5	0.0444371663855461	56.5	OPART	2
#00BFFF	57.5	0.0467423587635678	57.5	OPART	2
#00BFFF	58.5	0.0631531264118455	58.5	OPART	2
#00BFFF	59.5	0.0653114639029254	59.5	OPART	2
#00BFFF	60.5	0.0572903709837237	60.5	OPART	2
#00BFFF	61.5	0.0652953017750224	61.5	OPART	2
#00BFFF	62.5	0.0535887180103389	62.5	OPART	2
#00BFFF	63.5	0.0595067390925825	63.5	OPART	2
#00BFFF	64.5	0.0563123939564222	64.5	OPART	2
#00BFFF	65.5	0.0471989225500013	65.5	OPART	2
#00BFFF	66.5	0.0540284630867423	66.5	OPART	2
#00BFFF	67.5	0.0643126027654847	67.5	OPART	2
#00BFFF	68.5	0.064819151151403	68.5	OPART	2
#00BFFF	69.5	0.0621920718005085	69.5	OPART	2
