colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.304185668726931	0.5	OPART	2
#00BFFF	1.5	0.830537031325094	1.5	OPART	2
#00BFFF	2.5	0.813760868726754	2.5	OPART	2
#00BFFF	3.5	0.766738423949684	3.5	OPART	2
#00BFFF	4.5	0.772299967119815	4.5	OPART	2
#00BFFF	5.5	0.756051016673697	5.5	OPART	2
#00BFFF	6.5	0.735244751387737	6.5	OPART	2
#00BFFF	7.5	0.701982978076629	7.5	OPART	2
#00BFFF	8.5	0.68746837742963	8.5	OPART	2
#00BFFF	9.5	0.622901261604123	9.5	OPART	2
#00BFFF	10.5	0.605191588528734	10.5	OPART	2
#00BFFF	11.5	0.573492187560872	11.5	OPART	2
#00BFFF	12.5	0.526629627545662	12.5	OPART	2
#00BFFF	13.5	0.513217570928636	13.5	OPART	2
#00BFFF	14.5	0.514901916088908	14.5	OPART	2
#00BFFF	15.5	0.44503983305028	15.5	OPART	2
#00BFFF	16.5	0.47776525497007	16.5	OPART	2
#00BFFF	17.5	0.429520218892366	17.5	OPART	2
#00BFFF	18.5	0.401215577933192	18.5	OPART	2
#00BFFF	19.5	0.346003852296705	19.5	OPART	2
#00BFFF	20.5	0.304446632306442	20.5	OPART	2
#00BFFF	21.5	0.213636432420024	21.5	OPART	2
#00BFFF	22.5	0.215917981561886	22.5	OPART	2
#00BFFF	23.5	0.134876761381826	23.5	OPART	2
#00BFFF	24.5	0.0379967380337563	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.13025641461506	26.5	OPART	2
#00BFFF	27.5	0.165564942913944	27.5	OPART	2
#00BFFF	28.5	0.227533901645105	28.5	OPART	2
#00BFFF	29.5	0.248891519655007	29.5	OPART	2
#00BFFF	30.5	0.281497164014739	30.5	OPART	2
#00BFFF	31.5	0.300953497465076	31.5	OPART	2
#00BFFF	32.5	0.329202264277418	32.5	OPART	2
#00BFFF	33.5	0.33801417055488	33.5	OPART	2
#00BFFF	34.5	0.377240108700048	34.5	OPART	2
#00BFFF	35.5	0.424591797356663	35.5	OPART	2
#00BFFF	36.5	0.464968679990491	36.5	OPART	2
#00BFFF	37.5	0.508646452642841	37.5	OPART	2
#00BFFF	38.5	0.501168471388673	38.5	OPART	2
#00BFFF	39.5	0.495816842499951	39.5	OPART	2
#00BFFF	40.5	0.492840169081568	40.5	OPART	2
#00BFFF	41.5	0.488481721673852	41.5	OPART	2
#00BFFF	42.5	0.468141506875546	42.5	OPART	2
#00BFFF	43.5	0.45760489831385	43.5	OPART	2
#00BFFF	44.5	0.476277356683578	44.5	OPART	2
#00BFFF	45.5	0.480575385963011	45.5	OPART	2
#00BFFF	46.5	0.495696304620274	46.5	OPART	2
#00BFFF	47.5	0.491610091849039	47.5	OPART	2
#00BFFF	48.5	0.489009677173723	48.5	OPART	2
#00BFFF	49.5	0.485425258898833	49.5	OPART	2
#00BFFF	50.5	0.472125050601611	50.5	OPART	2
#00BFFF	51.5	0.471048688957353	51.5	OPART	2
#00BFFF	52.5	0.49516079472675	52.5	OPART	2
#00BFFF	53.5	0.496185533068077	53.5	OPART	2
#00BFFF	54.5	0.50927085748959	54.5	OPART	2
#00BFFF	55.5	0.507060261367507	55.5	OPART	2
#00BFFF	56.5	0.498250244566247	56.5	OPART	2
#00BFFF	57.5	0.500594460001481	57.5	OPART	2
#00BFFF	58.5	0.51081582470623	58.5	OPART	2
#00BFFF	59.5	0.519864626861272	59.5	OPART	2
#00BFFF	60.5	0.527464631094284	60.5	OPART	2
#00BFFF	61.5	0.524410488001715	61.5	OPART	2
#00BFFF	62.5	0.529826744621311	62.5	OPART	2
#00BFFF	63.5	0.529827957920316	63.5	OPART	2
#00BFFF	64.5	0.530036641036768	64.5	OPART	2
#00BFFF	65.5	0.528880245090927	65.5	OPART	2
#00BFFF	66.5	0.528974694763893	66.5	OPART	2
#00BFFF	67.5	0.530058302899043	67.5	OPART	2
#00BFFF	68.5	0.529998989066942	68.5	OPART	2
#00BFFF	69.5	0.529118734365	69.5	OPART	2
#00BFFF	70.5	0.529319158876524	70.5	OPART	2
#00BFFF	71.5	0.52954502344779	71.5	OPART	2
#00BFFF	72.5	0.526394286908047	72.5	OPART	2
#00BFFF	73.5	0.522162586614257	73.5	OPART	2
#00BFFF	74.5	0.507096376740555	74.5	OPART	2
#00BFFF	75.5	0.482243362293031	75.5	OPART	2
#00BFFF	76.5	0.524898819792021	76.5	OPART	2
