colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.217602496792815	45.5	LOPART	2
#000000	46.5	0.21496018889621	46.5	LOPART	2
#000000	47.5	0.217652941712724	47.5	LOPART	2
#000000	48.5	0.217007512581403	48.5	LOPART	2
#000000	49.5	0.214954492262589	49.5	LOPART	2
#000000	50.5	0.206735524299761	50.5	LOPART	2
#000000	51.5	0.204477626401519	51.5	LOPART	2
#000000	52.5	0.215241207186321	52.5	LOPART	2
#000000	53.5	0.214610173941759	53.5	LOPART	2
#000000	54.5	0.217403011807595	54.5	LOPART	2
#000000	55.5	0.199700915562703	55.5	LOPART	2
#000000	56.5	0.186321647078453	56.5	LOPART	2
#000000	57.5	0.186095048050485	57.5	LOPART	2
#000000	58.5	0.18198299955098	58.5	LOPART	2
#000000	59.5	0.175277784294632	59.5	LOPART	2
#000000	60.5	0.160193255071186	60.5	LOPART	2
#000000	61.5	0.151444497713286	61.5	LOPART	2
#000000	62.5	0.129255888236247	62.5	LOPART	2
#000000	63.5	0.129002351354206	63.5	LOPART	2
#000000	64.5	0.127582985043193	64.5	LOPART	2
#000000	65.5	0.123275359581643	65.5	LOPART	2
#000000	66.5	0.123106288079801	66.5	LOPART	2
#000000	67.5	0.113776642145823	67.5	LOPART	2
#000000	68.5	0.113720289317717	68.5	LOPART	2
#000000	69.5	0.112995825303214	69.5	LOPART	2
#000000	70.5	0.111775852191927	70.5	LOPART	2
#000000	71.5	0.109054608814759	71.5	LOPART	2
#000000	72.5	0.108653012137719	72.5	LOPART	2
