colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.967968278847581	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.98239790418754	2.5	OPART	2
#00BFFF	3.5	0.939513881596865	3.5	OPART	2
#00BFFF	4.5	0.941058786149178	4.5	OPART	2
#00BFFF	5.5	0.924244138864965	5.5	OPART	2
#00BFFF	6.5	0.903518604728625	6.5	OPART	2
#00BFFF	7.5	0.872283960936131	7.5	OPART	2
#00BFFF	8.5	0.856809286341355	8.5	OPART	2
#00BFFF	9.5	0.799653221423641	9.5	OPART	2
#00BFFF	10.5	0.781389463584588	10.5	OPART	2
#00BFFF	11.5	0.751567549965005	11.5	OPART	2
#00BFFF	12.5	0.709322493503533	12.5	OPART	2
#00BFFF	13.5	0.694440912923708	13.5	OPART	2
#00BFFF	14.5	0.691950993314071	14.5	OPART	2
#00BFFF	15.5	0.630779165786355	15.5	OPART	2
#00BFFF	16.5	0.65361253441546	16.5	OPART	2
#00BFFF	17.5	0.609997632305599	17.5	OPART	2
#00BFFF	18.5	0.582754938999415	18.5	OPART	2
#00BFFF	19.5	0.533553452039266	19.5	OPART	2
#00BFFF	20.5	0.495529424467671	20.5	OPART	2
#00BFFF	21.5	0.417837414062991	21.5	OPART	2
#00BFFF	22.5	0.415165523771464	22.5	OPART	2
#00BFFF	23.5	0.345539943556685	23.5	OPART	2
#00BFFF	24.5	0.263614613742122	24.5	OPART	2
#00BFFF	25.5	0.22865021142337	25.5	OPART	2
#00BFFF	26.5	0.244954570488701	26.5	OPART	2
#00BFFF	27.5	0.259910845136157	27.5	OPART	2
#00BFFF	28.5	0.259220018787332	28.5	OPART	2
#00BFFF	29.5	0.26410601788533	29.5	OPART	2
#00BFFF	30.5	0.265221922734025	30.5	OPART	2
#00BFFF	31.5	0.266027383586834	31.5	OPART	2
#00BFFF	32.5	0.266011047568124	32.5	OPART	2
#00BFFF	33.5	0.26496261140165	33.5	OPART	2
#00BFFF	34.5	0.265307030459512	34.5	OPART	2
#00BFFF	35.5	0.265911366254754	35.5	OPART	2
#00BFFF	36.5	0.266046346867305	36.5	OPART	2
#00BFFF	37.5	0.265077902327588	37.5	OPART	2
#00BFFF	38.5	0.263961073786406	38.5	OPART	2
#00BFFF	39.5	0.263225468251115	39.5	OPART	2
#00BFFF	40.5	0.263064080543023	40.5	OPART	2
#00BFFF	41.5	0.262612810546173	41.5	OPART	2
#00BFFF	42.5	0.257921610546473	42.5	OPART	2
#00BFFF	43.5	0.255750073148282	43.5	OPART	2
#00BFFF	44.5	0.261688863399166	44.5	OPART	2
#00BFFF	45.5	0.26322750205665	45.5	OPART	2
#00BFFF	46.5	0.265725984010582	46.5	OPART	2
#00BFFF	47.5	0.265599393343102	47.5	OPART	2
#00BFFF	48.5	0.265611247967801	48.5	OPART	2
#00BFFF	49.5	0.265557368800867	49.5	OPART	2
#00BFFF	50.5	0.26447556427673	50.5	OPART	2
#00BFFF	51.5	0.264799368488162	51.5	OPART	2
#00BFFF	52.5	0.265222610373725	52.5	OPART	2
#00BFFF	53.5	0.265498970762418	53.5	OPART	2
#00BFFF	54.5	0.255020816125688	54.5	OPART	2
#00BFFF	55.5	0.262252642941872	55.5	OPART	2
#00BFFF	56.5	0.263752659265914	56.5	OPART	2
#00BFFF	57.5	0.262420066751281	57.5	OPART	2
#00BFFF	58.5	0.257219414712666	58.5	OPART	2
#00BFFF	59.5	0.241279704225109	59.5	OPART	2
#00BFFF	60.5	0.214277616853241	60.5	OPART	2
#00BFFF	61.5	0.226718708307011	61.5	OPART	2
#00BFFF	62.5	0.192426061617776	62.5	OPART	2
#00BFFF	63.5	0.192274220338508	63.5	OPART	2
#00BFFF	64.5	0.178498105377785	64.5	OPART	2
#00BFFF	65.5	0.157757439697031	65.5	OPART	2
#00BFFF	66.5	0.156876142327463	66.5	OPART	2
#00BFFF	67.5	0.169663562209119	67.5	OPART	2
#00BFFF	68.5	0.161046245703456	68.5	OPART	2
#00BFFF	69.5	0.142923042001599	69.5	OPART	2
#00BFFF	70.5	0.137898662642495	70.5	OPART	2
#00BFFF	71.5	0.132186090705045	71.5	OPART	2
#00BFFF	72.5	0.103600083471108	72.5	OPART	2
#00BFFF	73.5	0.079194978801292	73.5	OPART	2
#00BFFF	74.5	0.0380004188435807	74.5	OPART	2
#00BFFF	75.5	0	75.5	OPART	2
#00BFFF	76.5	0.0363298019239647	76.5	OPART	2
#00BFFF	77.5	0.0340486703097575	77.5	OPART	2
#00BFFF	78.5	0.027403072307333	78.5	OPART	2
#00BFFF	79.5	0.0146378744804173	79.5	OPART	2
#00BFFF	80.5	0.0255686452303771	80.5	OPART	2
#00BFFF	81.5	0.00980203378092338	81.5	OPART	2
#00BFFF	82.5	0.0222884292965189	82.5	OPART	2
#00BFFF	83.5	0.0193379037325816	83.5	OPART	2
#00BFFF	84.5	0.0238195073602557	84.5	OPART	2
