colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.993348575888692	1.5	LOPART	2
#000000	2.5	0.993644580153001	2.5	LOPART	2
#000000	3.5	0.958133936743722	3.5	LOPART	2
#000000	4.5	0.947258720019525	4.5	LOPART	2
#000000	5.5	0.948479994105339	5.5	LOPART	2
#000000	6.5	0.947895248927835	6.5	LOPART	2
#000000	7.5	0.939818302881701	7.5	LOPART	2
#000000	8.5	0.94101341112798	8.5	LOPART	2
#000000	9.5	0.881144402560046	9.5	LOPART	2
#000000	10.5	0.882097372272944	10.5	LOPART	2
#000000	11.5	0.876619975126208	11.5	LOPART	2
#000000	12.5	0.854802127100847	12.5	LOPART	2
#000000	13.5	0.856037372942235	13.5	LOPART	2
#000000	14.5	0.852201861955338	14.5	LOPART	2
#000000	15.5	0.790808470159965	15.5	LOPART	2
#000000	16.5	0.749952665200503	16.5	LOPART	2
#000000	17.5	0.729064120966967	17.5	LOPART	2
#000000	18.5	0.726173061348469	18.5	LOPART	2
#000000	19.5	0.69280324798156	19.5	LOPART	2
