colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.996842609347215	1.5	OPART	2
#00BFFF	2.5	0.983105015155471	2.5	OPART	2
#00BFFF	3.5	0.944812260539597	3.5	OPART	2
#00BFFF	4.5	0.942539323401209	4.5	OPART	2
#00BFFF	5.5	0.93104286397763	5.5	OPART	2
#00BFFF	6.5	0.916326612482227	6.5	OPART	2
#00BFFF	7.5	0.892728743772095	7.5	OPART	2
#00BFFF	8.5	0.882014849141664	8.5	OPART	2
#00BFFF	9.5	0.830472167564128	9.5	OPART	2
#00BFFF	10.5	0.817559645854342	10.5	OPART	2
#00BFFF	11.5	0.796283048699828	11.5	OPART	2
#00BFFF	12.5	0.764281595487149	12.5	OPART	2
#00BFFF	13.5	0.75307501056882	13.5	OPART	2
#00BFFF	14.5	0.747971370361257	14.5	OPART	2
#00BFFF	15.5	0.696010678961785	15.5	OPART	2
#00BFFF	16.5	0.696232247980733	16.5	OPART	2
#00BFFF	17.5	0.663113736134601	17.5	OPART	2
#00BFFF	18.5	0.643931690671783	18.5	OPART	2
#00BFFF	19.5	0.606168780729374	19.5	OPART	2
#00BFFF	20.5	0.578759865505156	20.5	OPART	2
#00BFFF	21.5	0.511603510003834	21.5	OPART	2
#00BFFF	22.5	0.504818164530086	22.5	OPART	2
#00BFFF	23.5	0.448485579534478	23.5	OPART	2
#00BFFF	24.5	0.380083724429677	24.5	OPART	2
#00BFFF	25.5	0.354835935808328	25.5	OPART	2
#00BFFF	26.5	0.336712825255022	26.5	OPART	2
#00BFFF	27.5	0.336521026744831	27.5	OPART	2
#00BFFF	28.5	0.335497796831969	28.5	OPART	2
#00BFFF	29.5	0.334270353058808	29.5	OPART	2
#00BFFF	30.5	0.334414276003371	30.5	OPART	2
#00BFFF	31.5	0.333195204586506	31.5	OPART	2
#00BFFF	32.5	0.333159080692567	32.5	OPART	2
#00BFFF	33.5	0.330257207820444	33.5	OPART	2
#00BFFF	34.5	0.330268695685052	34.5	OPART	2
#00BFFF	35.5	0.328616322001964	35.5	OPART	2
#00BFFF	36.5	0.327430369151704	36.5	OPART	2
#00BFFF	37.5	0.31815830614684	37.5	OPART	2
#00BFFF	38.5	0.315444850708085	38.5	OPART	2
#00BFFF	39.5	0.314231144886249	39.5	OPART	2
#00BFFF	40.5	0.314055507694552	40.5	OPART	2
#00BFFF	41.5	0.313216718000703	41.5	OPART	2
#00BFFF	42.5	0.300032921084443	42.5	OPART	2
#00BFFF	43.5	0.297003112563367	43.5	OPART	2
#00BFFF	44.5	0.288912769774537	44.5	OPART	2
#00BFFF	45.5	0.288649095776152	45.5	OPART	2
#00BFFF	46.5	0.279063250554895	46.5	OPART	2
#00BFFF	47.5	0.278778531064567	47.5	OPART	2
#00BFFF	48.5	0.278678982181779	48.5	OPART	2
#00BFFF	49.5	0.278339450034087	49.5	OPART	2
#00BFFF	50.5	0.273038010195356	50.5	OPART	2
#00BFFF	51.5	0.273326753295742	51.5	OPART	2
#00BFFF	52.5	0.248772123773893	52.5	OPART	2
#00BFFF	53.5	0.248742033183215	53.5	OPART	2
#00BFFF	54.5	0.234655968411892	54.5	OPART	2
#00BFFF	55.5	0.234933560520593	55.5	OPART	2
#00BFFF	56.5	0.232219690309321	56.5	OPART	2
#00BFFF	57.5	0.231369488979512	57.5	OPART	2
#00BFFF	58.5	0.220696485064579	58.5	OPART	2
#00BFFF	59.5	0.206297894805422	59.5	OPART	2
#00BFFF	60.5	0.182616347976322	60.5	OPART	2
#00BFFF	61.5	0.18201026118948	61.5	OPART	2
#00BFFF	62.5	0.149732598310367	62.5	OPART	2
#00BFFF	63.5	0.148624950575456	63.5	OPART	2
#00BFFF	64.5	0.141306639504638	64.5	OPART	2
#00BFFF	65.5	0.129086438455759	65.5	OPART	2
#00BFFF	66.5	0.127465572322744	66.5	OPART	2
#00BFFF	67.5	0.127381214336451	67.5	OPART	2
#00BFFF	68.5	0.123533578338642	68.5	OPART	2
#00BFFF	69.5	0.11374597796425	69.5	OPART	2
#00BFFF	70.5	0.1112565053285	70.5	OPART	2
#00BFFF	71.5	0.108174106998239	71.5	OPART	2
#00BFFF	72.5	0.0912493701972298	72.5	OPART	2
#00BFFF	73.5	0.0778754861975791	73.5	OPART	2
#00BFFF	74.5	0.0518333458072504	74.5	OPART	2
#00BFFF	75.5	0.0285016682216397	75.5	OPART	2
#00BFFF	76.5	0.0263455726082897	76.5	OPART	2
#00BFFF	77.5	0.0214190405801407	77.5	OPART	2
#00BFFF	78.5	0.0188051959360461	78.5	OPART	2
#00BFFF	79.5	0.0120235241876511	79.5	OPART	2
#00BFFF	80.5	0.0101188728690424	80.5	OPART	2
#00BFFF	81.5	0.00169052679217559	81.5	OPART	2
#00BFFF	82.5	0	82.5	OPART	2
