colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.935217576388101	0.5	OPART	2
#00BFFF	1.5	1	1.5	OPART	2
#00BFFF	2.5	0.983709139753462	2.5	OPART	2
#00BFFF	3.5	0.932709808281865	3.5	OPART	2
#00BFFF	4.5	0.941351521296579	4.5	OPART	2
#00BFFF	5.5	0.925071804992016	5.5	OPART	2
#00BFFF	6.5	0.903569092712165	6.5	OPART	2
#00BFFF	7.5	0.867685024436386	7.5	OPART	2
#00BFFF	8.5	0.853224964885168	8.5	OPART	2
#00BFFF	9.5	0.780470816337449	9.5	OPART	2
#00BFFF	10.5	0.762114318511825	10.5	OPART	2
#00BFFF	11.5	0.727195708989318	11.5	OPART	2
#00BFFF	12.5	0.674087571308372	12.5	OPART	2
#00BFFF	13.5	0.660490839339868	13.5	OPART	2
#00BFFF	14.5	0.664756146505079	14.5	OPART	2
#00BFFF	15.5	0.58352011908263	15.5	OPART	2
#00BFFF	16.5	0.624843781446826	16.5	OPART	2
#00BFFF	17.5	0.569082539622897	17.5	OPART	2
#00BFFF	18.5	0.536937845808766	18.5	OPART	2
#00BFFF	19.5	0.471840179509486	19.5	OPART	2
#00BFFF	20.5	0.422821966578385	20.5	OPART	2
#00BFFF	21.5	0.312520571480596	21.5	OPART	2
#00BFFF	22.5	0.316673667610285	22.5	OPART	2
#00BFFF	23.5	0.216826654053315	23.5	OPART	2
#00BFFF	24.5	0.0956831704653059	24.5	OPART	2
#00BFFF	25.5	0.0478146065271225	25.5	OPART	2
#00BFFF	26.5	0.0633820535717415	26.5	OPART	2
#00BFFF	27.5	0.0922249145109497	27.5	OPART	2
#00BFFF	28.5	0.086633543623287	28.5	OPART	2
#00BFFF	29.5	0.0992258356919871	29.5	OPART	2
#00BFFF	30.5	0.102092212965515	30.5	OPART	2
#00BFFF	31.5	0.107199828238037	31.5	OPART	2
#00BFFF	32.5	0.108327736521723	32.5	OPART	2
#00BFFF	33.5	0.112419576257205	33.5	OPART	2
#00BFFF	34.5	0.110509154393478	34.5	OPART	2
#00BFFF	35.5	0.105543621781939	35.5	OPART	2
#00BFFF	36.5	0.100511777021216	36.5	OPART	2
#00BFFF	37.5	0.0843622013465514	37.5	OPART	2
#00BFFF	38.5	0.0731223963662189	38.5	OPART	2
#00BFFF	39.5	0.0646786920828124	39.5	OPART	2
#00BFFF	40.5	0.0594891253319516	40.5	OPART	2
#00BFFF	41.5	0.0520139086329462	41.5	OPART	2
#00BFFF	42.5	0.0197630446359036	42.5	OPART	2
#00BFFF	43.5	0.00159261324814642	43.5	OPART	2
#00BFFF	44.5	0.0290072540069087	44.5	OPART	2
#00BFFF	45.5	0.0341294748327779	45.5	OPART	2
#00BFFF	46.5	0.0573730323160357	46.5	OPART	2
#00BFFF	47.5	0.0489147384824654	47.5	OPART	2
#00BFFF	48.5	0.042495410213488	48.5	OPART	2
#00BFFF	49.5	0.0337801516375101	49.5	OPART	2
#00BFFF	50.5	0.00621683450958983	50.5	OPART	2
#00BFFF	51.5	0	51.5	OPART	2
#00BFFF	52.5	0.0426135794188652	52.5	OPART	2
#00BFFF	53.5	0.0423900441500469	53.5	OPART	2
#00BFFF	54.5	0.0544144285587704	54.5	OPART	2
#00BFFF	55.5	0.0592734589684721	55.5	OPART	2
#00BFFF	56.5	0.0324999512724126	56.5	OPART	2
#00BFFF	57.5	0.0315636743672239	57.5	OPART	2
#00BFFF	58.5	0.053532208857472	58.5	OPART	2
#00BFFF	59.5	0.0626948780966244	59.5	OPART	2
#00BFFF	60.5	0.06401814693405	60.5	OPART	2
#00BFFF	61.5	0.060541118691785	61.5	OPART	2
#00BFFF	62.5	0.0635699367501764	62.5	OPART	2
#00BFFF	63.5	0.0674421178024288	63.5	OPART	2
