colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.366949767315332	1.5	OPART	2
#00BFFF	2.5	0.364455745454261	2.5	OPART	2
#00BFFF	3.5	0.359041020817627	3.5	OPART	2
#00BFFF	4.5	0.358812385912656	4.5	OPART	2
#00BFFF	5.5	0.356451282532	5.5	OPART	2
#00BFFF	6.5	0.353632475832923	6.5	OPART	2
#00BFFF	7.5	0.34959723834344	7.5	OPART	2
#00BFFF	8.5	0.347391203348056	8.5	OPART	2
#00BFFF	9.5	0.340407488123039	9.5	OPART	2
#00BFFF	10.5	0.337880591339166	10.5	OPART	2
#00BFFF	11.5	0.334042956919608	11.5	OPART	2
#00BFFF	12.5	0.328809821779662	12.5	OPART	2
#00BFFF	13.5	0.326667815019732	13.5	OPART	2
#00BFFF	14.5	0.325927738434702	14.5	OPART	2
#00BFFF	15.5	0.318579213639304	15.5	OPART	2
#00BFFF	16.5	0.320685319505219	16.5	OPART	2
#00BFFF	17.5	0.315314847194415	17.5	OPART	2
#00BFFF	18.5	0.311795791652587	18.5	OPART	2
#00BFFF	19.5	0.305831865072751	19.5	OPART	2
#00BFFF	20.5	0.301131903924582	20.5	OPART	2
#00BFFF	21.5	0.292069693293132	21.5	OPART	2
#00BFFF	22.5	0.291295295071688	22.5	OPART	2
#00BFFF	23.5	0.283172992642984	23.5	OPART	2
#00BFFF	24.5	0.273761084113363	24.5	OPART	2
#00BFFF	25.5	0.269485842442955	25.5	OPART	2
#00BFFF	26.5	0.279823226342331	26.5	OPART	2
#00BFFF	27.5	0.281983968489042	27.5	OPART	2
#00BFFF	28.5	0.286597863900488	28.5	OPART	2
#00BFFF	29.5	0.287599910311034	29.5	OPART	2
#00BFFF	30.5	0.289663629671274	30.5	OPART	2
#00BFFF	31.5	0.290542391082006	31.5	OPART	2
#00BFFF	32.5	0.29227026583405	32.5	OPART	2
#00BFFF	33.5	0.292181987848675	33.5	OPART	2
#00BFFF	34.5	0.295022349515675	34.5	OPART	2
#00BFFF	35.5	0.298744438807132	35.5	OPART	2
