colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	0.5	1	0.5	LOPART	2
#000000	1.5	0.94536340007556	1.5	LOPART	2
#000000	2.5	0.950650224897307	2.5	LOPART	2
#000000	3.5	0.846902740127177	3.5	LOPART	2
#000000	4.5	0.765473669778039	4.5	LOPART	2
#000000	5.5	0.766473863389978	5.5	LOPART	2
#000000	6.5	0.767277403018118	6.5	LOPART	2
#000000	7.5	0.758941572799909	7.5	LOPART	2
#000000	8.5	0.754070782188149	8.5	LOPART	2
#000000	9.5	0.576122637944917	9.5	LOPART	2
#000000	10.5	0.579844570084008	10.5	LOPART	2
#000000	11.5	0.576693652967667	11.5	LOPART	2
#000000	12.5	0.521303364773113	12.5	LOPART	2
#000000	13.5	0.52357280348486	13.5	LOPART	2
#000000	14.5	0.474185913263939	14.5	LOPART	2
#000000	15.5	0.278790957317736	15.5	LOPART	2
#000000	16.5	0.0135132930757904	16.5	LOPART	2
#000000	17.5	0	17.5	LOPART	2
