colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.151963623267185	45.5	LOPART	2
#000000	46.5	0.146765722991452	46.5	LOPART	2
#000000	47.5	0.151470157974597	47.5	LOPART	2
#000000	48.5	0.151918412605074	48.5	LOPART	2
#000000	49.5	0.150698123587611	49.5	LOPART	2
#000000	50.5	0.142135299451159	50.5	LOPART	2
#000000	51.5	0.139042632261878	51.5	LOPART	2
#000000	52.5	0.151288341955043	52.5	LOPART	2
#000000	53.5	0.150886754698187	53.5	LOPART	2
#000000	54.5	0.150988036744524	54.5	LOPART	2
#000000	55.5	0.133537529756765	55.5	LOPART	2
#000000	56.5	0.118696346828624	56.5	LOPART	2
#000000	57.5	0.11562211680801	57.5	LOPART	2
