colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.994106225999728	1.5	OPART	2
#00BFFF	2.5	0.992785300961736	2.5	OPART	2
#00BFFF	3.5	0.955738278501192	3.5	OPART	2
#00BFFF	4.5	0.946409623570469	4.5	OPART	2
#00BFFF	5.5	0.94633206155873	5.5	OPART	2
#00BFFF	6.5	0.945019086594523	6.5	OPART	2
#00BFFF	7.5	0.934601280211721	7.5	OPART	2
#00BFFF	8.5	0.934705556485985	8.5	OPART	2
#00BFFF	9.5	0.873279665565654	9.5	OPART	2
#00BFFF	10.5	0.87266582535624	10.5	OPART	2
#00BFFF	11.5	0.864713630807678	11.5	OPART	2
#00BFFF	12.5	0.840099985819496	12.5	OPART	2
#00BFFF	13.5	0.839997993396361	13.5	OPART	2
#00BFFF	14.5	0.836974234859541	14.5	OPART	2
#00BFFF	15.5	0.772775251101845	15.5	OPART	2
#00BFFF	16.5	0.739220267174401	16.5	OPART	2
#00BFFF	17.5	0.714333035758971	17.5	OPART	2
#00BFFF	18.5	0.708454561801957	18.5	OPART	2
#00BFFF	19.5	0.670627628003935	19.5	OPART	2
#00BFFF	20.5	0.648343309051495	20.5	OPART	2
#00BFFF	21.5	0.521625316763613	21.5	OPART	2
#00BFFF	22.5	0.521051554538225	22.5	OPART	2
#00BFFF	23.5	0.396067429554581	23.5	OPART	2
#00BFFF	24.5	0.183282269356117	24.5	OPART	2
#00BFFF	25.5	0.0737345863771783	25.5	OPART	2
#00BFFF	26.5	0.0119833858728997	26.5	OPART	2
#00BFFF	27.5	0.0109930786851387	27.5	OPART	2
#00BFFF	28.5	0	28.5	OPART	2
