colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.894992655938889	1.5	OPART	2
#00BFFF	2.5	0.895703525950545	2.5	OPART	2
#00BFFF	3.5	0.716282725264838	3.5	OPART	2
#00BFFF	4.5	0.565047530691496	4.5	OPART	2
#00BFFF	5.5	0.556116186057274	5.5	OPART	2
#00BFFF	6.5	0.555150856278336	6.5	OPART	2
#00BFFF	7.5	0.537663462018012	7.5	OPART	2
#00BFFF	8.5	0.515919414254572	8.5	OPART	2
#00BFFF	9.5	0.211182466650809	9.5	OPART	2
#00BFFF	10.5	0.210855448177769	10.5	OPART	2
#00BFFF	11.5	0.189991986860954	11.5	OPART	2
#00BFFF	12.5	0.0179337105923934	12.5	OPART	2
#00BFFF	13.5	0	13.5	OPART	2
