colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.99642169627835	1.5	OPART	2
#00BFFF	2.5	0.983337991338196	2.5	OPART	2
#00BFFF	3.5	0.948921564740304	3.5	OPART	2
#00BFFF	4.5	0.94617030622228	4.5	OPART	2
#00BFFF	5.5	0.935058599672329	5.5	OPART	2
#00BFFF	6.5	0.921301196743864	6.5	OPART	2
#00BFFF	7.5	0.899578187176691	7.5	OPART	2
#00BFFF	8.5	0.889156957979333	8.5	OPART	2
#00BFFF	9.5	0.843338376559692	9.5	OPART	2
#00BFFF	10.5	0.830979953122255	10.5	OPART	2
#00BFFF	11.5	0.811289939551367	11.5	OPART	2
#00BFFF	12.5	0.782303173933482	12.5	OPART	2
#00BFFF	13.5	0.771461404621168	13.5	OPART	2
#00BFFF	14.5	0.766087597755943	14.5	OPART	2
#00BFFF	15.5	0.719935310263511	15.5	OPART	2
#00BFFF	16.5	0.719757678474917	16.5	OPART	2
#00BFFF	17.5	0.689802193175092	17.5	OPART	2
#00BFFF	18.5	0.671952740126215	18.5	OPART	2
#00BFFF	19.5	0.638019638559886	19.5	OPART	2
#00BFFF	20.5	0.613046700850994	20.5	OPART	2
#00BFFF	21.5	0.553995501905955	21.5	OPART	2
#00BFFF	22.5	0.547144813197671	22.5	OPART	2
#00BFFF	23.5	0.497389609233352	23.5	OPART	2
#00BFFF	24.5	0.437484029450551	24.5	OPART	2
#00BFFF	25.5	0.414523034393752	25.5	OPART	2
#00BFFF	26.5	0.400681930922937	26.5	OPART	2
#00BFFF	27.5	0.40001840280186	27.5	OPART	2
#00BFFF	28.5	0.399322594621232	28.5	OPART	2
#00BFFF	29.5	0.39759012320561	29.5	OPART	2
#00BFFF	30.5	0.397304977131312	30.5	OPART	2
#00BFFF	31.5	0.395704963533894	31.5	OPART	2
#00BFFF	32.5	0.395325748994714	32.5	OPART	2
#00BFFF	33.5	0.391960678309144	33.5	OPART	2
#00BFFF	34.5	0.391912157885151	34.5	OPART	2
#00BFFF	35.5	0.390829527778668	35.5	OPART	2
#00BFFF	36.5	0.390234591095588	36.5	OPART	2
#00BFFF	37.5	0.383569870911687	37.5	OPART	2
#00BFFF	38.5	0.38180155989249	38.5	OPART	2
#00BFFF	39.5	0.381146667764637	39.5	OPART	2
#00BFFF	40.5	0.381049971949009	40.5	OPART	2
#00BFFF	41.5	0.380745729328685	41.5	OPART	2
#00BFFF	42.5	0.37132308993354	42.5	OPART	2
#00BFFF	43.5	0.36945149160752	43.5	OPART	2
#00BFFF	44.5	0.360887571614004	44.5	OPART	2
#00BFFF	45.5	0.359963032484207	45.5	OPART	2
#00BFFF	46.5	0.349990584450024	46.5	OPART	2
#00BFFF	47.5	0.349860571764892	47.5	OPART	2
#00BFFF	48.5	0.349880985062512	48.5	OPART	2
#00BFFF	49.5	0.349846404984238	49.5	OPART	2
#00BFFF	50.5	0.346540342735607	50.5	OPART	2
#00BFFF	51.5	0.346486256490926	51.5	OPART	2
#00BFFF	52.5	0.322588417869561	52.5	OPART	2
#00BFFF	53.5	0.321863535679497	53.5	OPART	2
#00BFFF	54.5	0.307397950383014	54.5	OPART	2
#00BFFF	55.5	0.307366115619293	55.5	OPART	2
#00BFFF	56.5	0.305918772897529	56.5	OPART	2
#00BFFF	57.5	0.304102764980628	57.5	OPART	2
#00BFFF	58.5	0.292545093885517	58.5	OPART	2
#00BFFF	59.5	0.277777083850942	59.5	OPART	2
#00BFFF	60.5	0.254442176473608	60.5	OPART	2
#00BFFF	61.5	0.25422293565691	61.5	OPART	2
#00BFFF	62.5	0.22318489451008	62.5	OPART	2
#00BFFF	63.5	0.221135103049436	63.5	OPART	2
#00BFFF	64.5	0.212886340415064	64.5	OPART	2
#00BFFF	65.5	0.200234922606921	65.5	OPART	2
#00BFFF	66.5	0.197683563315864	66.5	OPART	2
#00BFFF	67.5	0.197666259332709	67.5	OPART	2
#00BFFF	68.5	0.192756342470338	68.5	OPART	2
#00BFFF	69.5	0.182243740224495	69.5	OPART	2
#00BFFF	70.5	0.178821372394246	70.5	OPART	2
#00BFFF	71.5	0.175106414365143	71.5	OPART	2
#00BFFF	72.5	0.15854836510556	72.5	OPART	2
#00BFFF	73.5	0.145686629915917	73.5	OPART	2
#00BFFF	74.5	0.122759097220718	74.5	OPART	2
#00BFFF	75.5	0.103598368700557	75.5	OPART	2
#00BFFF	76.5	0.101290400366895	76.5	OPART	2
#00BFFF	77.5	0.0975129473025973	77.5	OPART	2
#00BFFF	78.5	0.0958993763089521	78.5	OPART	2
#00BFFF	79.5	0.092328301295682	79.5	OPART	2
#00BFFF	80.5	0.0884973547724939	80.5	OPART	2
#00BFFF	81.5	0.0853050940197557	81.5	OPART	2
#00BFFF	82.5	0.079152581170535	82.5	OPART	2
#00BFFF	83.5	0.0781503788744189	83.5	OPART	2
#00BFFF	84.5	0.0702129585742876	84.5	OPART	2
#00BFFF	85.5	0.0389930910450125	85.5	OPART	2
#00BFFF	86.5	0	86.5	OPART	2
