colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.705858198526689	1.5	OPART	2
#00BFFF	2.5	0.708158154678282	2.5	OPART	2
#00BFFF	3.5	0.698904695588808	3.5	OPART	2
#00BFFF	4.5	0.705760741542609	4.5	OPART	2
#00BFFF	5.5	0.705119985457397	5.5	OPART	2
#00BFFF	6.5	0.703366373163882	6.5	OPART	2
#00BFFF	7.5	0.697519891997132	7.5	OPART	2
#00BFFF	8.5	0.697782008767155	8.5	OPART	2
#00BFFF	9.5	0.677372452283557	9.5	OPART	2
#00BFFF	10.5	0.676923973855682	10.5	OPART	2
#00BFFF	11.5	0.669560943749484	11.5	OPART	2
#00BFFF	12.5	0.653467091792923	12.5	OPART	2
#00BFFF	13.5	0.655675197625483	13.5	OPART	2
#00BFFF	14.5	0.665816588153486	14.5	OPART	2
#00BFFF	15.5	0.635816244856631	15.5	OPART	2
#00BFFF	16.5	0.664388497311946	16.5	OPART	2
#00BFFF	17.5	0.647166153642022	17.5	OPART	2
#00BFFF	18.5	0.640328337680982	18.5	OPART	2
#00BFFF	19.5	0.614713559936135	19.5	OPART	2
#00BFFF	20.5	0.595631515322744	20.5	OPART	2
#00BFFF	21.5	0.53024687723715	21.5	OPART	2
#00BFFF	22.5	0.543642033924826	22.5	OPART	2
#00BFFF	23.5	0.47074309435438	23.5	OPART	2
#00BFFF	24.5	0.356846458355546	24.5	OPART	2
#00BFFF	25.5	0.298178881456286	25.5	OPART	2
#00BFFF	26.5	0.480110490745424	26.5	OPART	2
#00BFFF	27.5	0.527264464383479	27.5	OPART	2
#00BFFF	28.5	0.608586302378152	28.5	OPART	2
#00BFFF	29.5	0.638166589426814	29.5	OPART	2
#00BFFF	30.5	0.681032428247121	30.5	OPART	2
