colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998921294048124	1.5	OPART	2
#00BFFF	2.5	0.986790122477454	2.5	OPART	2
#00BFFF	3.5	0.942135372188507	3.5	OPART	2
#00BFFF	4.5	0.941568015912867	4.5	OPART	2
#00BFFF	5.5	0.93175963723649	5.5	OPART	2
#00BFFF	6.5	0.918227425804934	6.5	OPART	2
#00BFFF	7.5	0.89273775053714	7.5	OPART	2
#00BFFF	8.5	0.883395228544917	8.5	OPART	2
#00BFFF	9.5	0.817900959441388	9.5	OPART	2
#00BFFF	10.5	0.805215227988895	10.5	OPART	2
#00BFFF	11.5	0.781236016515699	11.5	OPART	2
#00BFFF	12.5	0.741712026261224	12.5	OPART	2
#00BFFF	13.5	0.730224442606063	13.5	OPART	2
#00BFFF	14.5	0.72607805066134	14.5	OPART	2
#00BFFF	15.5	0.655423228661353	15.5	OPART	2
#00BFFF	16.5	0.65523711206384	16.5	OPART	2
#00BFFF	17.5	0.611336990378856	17.5	OPART	2
#00BFFF	18.5	0.586829479529303	18.5	OPART	2
#00BFFF	19.5	0.533534540993125	19.5	OPART	2
#00BFFF	20.5	0.494498263975486	20.5	OPART	2
#00BFFF	21.5	0.39079395087731	21.5	OPART	2
#00BFFF	22.5	0.380721358444591	22.5	OPART	2
#00BFFF	23.5	0.289422315471569	23.5	OPART	2
#00BFFF	24.5	0.173870497523315	24.5	OPART	2
#00BFFF	25.5	0.12752337790832	25.5	OPART	2
#00BFFF	26.5	0.100887339182616	26.5	OPART	2
#00BFFF	27.5	0.0995067808868425	27.5	OPART	2
#00BFFF	28.5	0.0981915627642787	28.5	OPART	2
#00BFFF	29.5	0.0946030797822074	29.5	OPART	2
#00BFFF	30.5	0.0938943269252225	30.5	OPART	2
#00BFFF	31.5	0.0902057291028841	31.5	OPART	2
#00BFFF	32.5	0.0890603413012541	32.5	OPART	2
#00BFFF	33.5	0.0808338374542651	33.5	OPART	2
#00BFFF	34.5	0.080881398526453	34.5	OPART	2
#00BFFF	35.5	0.0795991647271003	35.5	OPART	2
#00BFFF	36.5	0.0789658236151057	36.5	OPART	2
#00BFFF	37.5	0.0668968757292111	37.5	OPART	2
#00BFFF	38.5	0.0633672798909065	38.5	OPART	2
#00BFFF	39.5	0.0617793754504946	39.5	OPART	2
#00BFFF	40.5	0.0613528876208842	40.5	OPART	2
#00BFFF	41.5	0.0602092968105266	41.5	OPART	2
#00BFFF	42.5	0.0358223597276832	42.5	OPART	2
#00BFFF	43.5	0.0265575481291418	43.5	OPART	2
#00BFFF	44.5	0.017561365321175	44.5	OPART	2
#00BFFF	45.5	0.0173275707512786	45.5	OPART	2
#00BFFF	46.5	4.26785995615756e-05	46.5	OPART	2
#00BFFF	47.5	0	47.5	OPART	2
#00BFFF	48.5	2.73455399333161e-05	48.5	OPART	2
