colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.83292695050025	1.5	OPART	2
#00BFFF	2.5	0.828432144131818	2.5	OPART	2
#00BFFF	3.5	0.665071155176171	3.5	OPART	2
#00BFFF	4.5	0.417913828212264	4.5	OPART	2
#00BFFF	5.5	0.381209496547132	5.5	OPART	2
#00BFFF	6.5	0.360199336512006	6.5	OPART	2
#00BFFF	7.5	0.360251764753372	7.5	OPART	2
#00BFFF	8.5	0.2650716036924	8.5	OPART	2
#00BFFF	9.5	0.0662200104074231	9.5	OPART	2
#00BFFF	10.5	0.0162447110983231	10.5	OPART	2
#00BFFF	11.5	0	11.5	OPART	2
