colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.51724118247507	20.5	LOPART	2
#000000	21.5	0.407083536375657	21.5	LOPART	2
#000000	22.5	0.420884509530022	22.5	LOPART	2
#000000	23.5	0.318532064900321	23.5	LOPART	2
#000000	24.5	0.182742146453606	24.5	LOPART	2
#000000	25.5	0.126492056996193	25.5	LOPART	2
#000000	26.5	0.297457938892585	26.5	LOPART	2
#000000	27.5	0.326074257530488	27.5	LOPART	2
#000000	28.5	0.379616978679886	28.5	LOPART	2
#000000	29.5	0.385263780756476	29.5	LOPART	2
#000000	30.5	0.126551630926966	30.5	LOPART	2
#000000	31.5	0.119514806174861	31.5	LOPART	2
#000000	32.5	0.116001463392242	32.5	LOPART	2
#000000	33.5	0.0990811925340751	33.5	LOPART	2
#000000	34.5	0.0977742424711683	34.5	LOPART	2
#000000	35.5	0.0978296467332424	35.5	LOPART	2
#000000	36.5	0.0975594542054383	36.5	LOPART	2
#000000	37.5	0.0916326932740983	37.5	LOPART	2
#000000	38.5	0.0906986931307831	38.5	LOPART	2
#000000	39.5	0.0904669194994265	39.5	LOPART	2
