colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.576775687566129	20.5	LOPART	2
#000000	21.5	0.489840221606184	21.5	LOPART	2
#000000	22.5	0.502508865171964	22.5	LOPART	2
#000000	23.5	0.411393824605286	23.5	LOPART	2
#000000	24.5	0.281060887027792	24.5	LOPART	2
#000000	25.5	0.220173574544773	25.5	LOPART	2
#000000	26.5	0.41693428336903	26.5	LOPART	2
#000000	27.5	0.46896351363328	27.5	LOPART	2
#000000	28.5	0.55922099121217	28.5	LOPART	2
#000000	29.5	0.591371762420225	29.5	LOPART	2
#000000	30.5	0.990893765693587	30.5	LOPART	2
#000000	31.5	0.997091712051005	31.5	LOPART	2
#000000	32.5	0.998380090157146	32.5	LOPART	2
#000000	33.5	1	33.5	LOPART	2
