colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0	0.5	OPART	2
#00BFFF	1.5	0.983941144913358	1.5	OPART	2
#00BFFF	2.5	0.989300725166223	2.5	OPART	2
#00BFFF	3.5	1	3.5	OPART	2
#00BFFF	4.5	0.991984404575348	4.5	OPART	2
#00BFFF	5.5	0.989246256772466	5.5	OPART	2
#00BFFF	6.5	0.988466778760142	6.5	OPART	2
#00BFFF	7.5	0.992606960462817	7.5	OPART	2
#00BFFF	8.5	0.988239515852894	8.5	OPART	2
#00BFFF	9.5	0.998733344298338	9.5	OPART	2
#00BFFF	10.5	0.996910668226714	10.5	OPART	2
#00BFFF	11.5	0.997290185004455	11.5	OPART	2
#00BFFF	12.5	0.99937769889125	12.5	OPART	2
#00BFFF	13.5	0.99680892835084	13.5	OPART	2
#00BFFF	14.5	0.986770443643081	14.5	OPART	2
#00BFFF	15.5	0.996844770920729	15.5	OPART	2
#00BFFF	16.5	0.969904746660217	16.5	OPART	2
#00BFFF	17.5	0.975647370253979	17.5	OPART	2
#00BFFF	18.5	0.968112584397138	18.5	OPART	2
#00BFFF	19.5	0.975369223405982	19.5	OPART	2
#00BFFF	20.5	0.972297621921816	20.5	OPART	2
#00BFFF	21.5	0.993654799897276	21.5	OPART	2
#00BFFF	22.5	0.955830818129855	22.5	OPART	2
#00BFFF	23.5	0.973157501554318	23.5	OPART	2
