colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	20.5	0.578705351530973	20.5	LOPART	2
#000000	21.5	0.46109616354415	21.5	LOPART	2
#000000	22.5	0.492816933383588	22.5	LOPART	2
#000000	23.5	0.381461923342573	23.5	LOPART	2
#000000	24.5	0.219127289602677	24.5	LOPART	2
#000000	25.5	0.15558918174109	25.5	LOPART	2
#000000	26.5	0.393334104311436	26.5	LOPART	2
#000000	27.5	0.439655431269586	27.5	LOPART	2
#000000	28.5	0.512313163208	28.5	LOPART	2
#000000	29.5	0.528526430924146	29.5	LOPART	2
#000000	30.5	0.144216069118871	30.5	LOPART	2
#000000	31.5	0.143395990511091	31.5	LOPART	2
#000000	32.5	0.143449910187706	32.5	LOPART	2
#000000	33.5	0.13528344578967	33.5	LOPART	2
