colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	0.264303621580392	0.5	OPART	2
#00BFFF	1.5	0.784738250735452	1.5	OPART	2
#00BFFF	2.5	0.772189816209418	2.5	OPART	2
#00BFFF	3.5	0.732679895313611	3.5	OPART	2
#00BFFF	4.5	0.73935221599697	4.5	OPART	2
#00BFFF	5.5	0.726651184004061	5.5	OPART	2
#00BFFF	6.5	0.709827803532244	6.5	OPART	2
#00BFFF	7.5	0.681698118182427	7.5	OPART	2
#00BFFF	8.5	0.67021987205942	8.5	OPART	2
#00BFFF	9.5	0.612935600278822	9.5	OPART	2
#00BFFF	10.5	0.598175960861363	10.5	OPART	2
#00BFFF	11.5	0.570273323099472	11.5	OPART	2
#00BFFF	12.5	0.527838117116606	12.5	OPART	2
#00BFFF	13.5	0.516486203207978	13.5	OPART	2
#00BFFF	14.5	0.519242410263877	14.5	OPART	2
#00BFFF	15.5	0.453853776384302	15.5	OPART	2
#00BFFF	16.5	0.486004078768892	16.5	OPART	2
#00BFFF	17.5	0.440491902903187	17.5	OPART	2
#00BFFF	18.5	0.413642756860629	18.5	OPART	2
#00BFFF	19.5	0.359982346428104	19.5	OPART	2
#00BFFF	20.5	0.318911803262446	20.5	OPART	2
#00BFFF	21.5	0.227664432061184	21.5	OPART	2
#00BFFF	22.5	0.229020118852687	22.5	OPART	2
#00BFFF	23.5	0.145083536475947	23.5	OPART	2
#00BFFF	24.5	0.0427880411262501	24.5	OPART	2
#00BFFF	25.5	0	25.5	OPART	2
#00BFFF	26.5	0.13362679558379	26.5	OPART	2
#00BFFF	27.5	0.167994368828698	27.5	OPART	2
#00BFFF	28.5	0.230666793898525	28.5	OPART	2
#00BFFF	29.5	0.250694275205808	29.5	OPART	2
#00BFFF	30.5	0.282746350735475	30.5	OPART	2
#00BFFF	31.5	0.300870724330924	31.5	OPART	2
#00BFFF	32.5	0.328514437075832	32.5	OPART	2
#00BFFF	33.5	0.335159582601695	33.5	OPART	2
#00BFFF	34.5	0.375035340872514	34.5	OPART	2
#00BFFF	35.5	0.424129041855673	35.5	OPART	2
#00BFFF	36.5	0.465889122070697	36.5	OPART	2
#00BFFF	37.5	0.513110530875865	37.5	OPART	2
#00BFFF	38.5	0.507934273924648	38.5	OPART	2
#00BFFF	39.5	0.504115749744136	39.5	OPART	2
#00BFFF	40.5	0.502098192046831	40.5	OPART	2
#00BFFF	41.5	0.498789412022742	41.5	OPART	2
#00BFFF	42.5	0.480346925365454	42.5	OPART	2
#00BFFF	43.5	0.469892023305564	43.5	OPART	2
#00BFFF	44.5	0.488396230523229	44.5	OPART	2
#00BFFF	45.5	0.492629717714048	45.5	OPART	2
#00BFFF	46.5	0.506725998135415	46.5	OPART	2
#00BFFF	47.5	0.503331375377239	47.5	OPART	2
#00BFFF	48.5	0.500980396890776	48.5	OPART	2
#00BFFF	49.5	0.497270333905339	49.5	OPART	2
#00BFFF	50.5	0.48144989425348	50.5	OPART	2
#00BFFF	51.5	0.478450358227119	51.5	OPART	2
#00BFFF	52.5	0.50685723746223	52.5	OPART	2
#00BFFF	53.5	0.507618463771421	53.5	OPART	2
#00BFFF	54.5	0.520051453936075	54.5	OPART	2
#00BFFF	55.5	0.51869222855244	55.5	OPART	2
#00BFFF	56.5	0.505755642484421	56.5	OPART	2
#00BFFF	57.5	0.503928049880977	57.5	OPART	2
