colour	x	y	key	showSelectedlegendsizecolour	PANEL
#00BFFF	0.5	1	0.5	OPART	2
#00BFFF	1.5	0.998769681224931	1.5	OPART	2
#00BFFF	2.5	0.986155259908292	2.5	OPART	2
#00BFFF	3.5	0.942275579263712	3.5	OPART	2
#00BFFF	4.5	0.941712955117689	4.5	OPART	2
#00BFFF	5.5	0.931576897410227	5.5	OPART	2
#00BFFF	6.5	0.917499368898826	6.5	OPART	2
#00BFFF	7.5	0.892335391717145	7.5	OPART	2
#00BFFF	8.5	0.882893735366502	8.5	OPART	2
#00BFFF	9.5	0.820364315553214	9.5	OPART	2
#00BFFF	10.5	0.807989130729187	10.5	OPART	2
#00BFFF	11.5	0.785028603358721	11.5	OPART	2
#00BFFF	12.5	0.747774709444935	12.5	OPART	2
#00BFFF	13.5	0.737016325984265	13.5	OPART	2
#00BFFF	14.5	0.733284509793734	14.5	OPART	2
#00BFFF	15.5	0.668159581282469	15.5	OPART	2
#00BFFF	16.5	0.668414610530717	16.5	OPART	2
#00BFFF	17.5	0.628525403798991	17.5	OPART	2
#00BFFF	18.5	0.606803867680202	18.5	OPART	2
#00BFFF	19.5	0.559544159275293	19.5	OPART	2
#00BFFF	20.5	0.525837907032454	20.5	OPART	2
#00BFFF	21.5	0.435402270222542	21.5	OPART	2
#00BFFF	22.5	0.428193922323309	22.5	OPART	2
#00BFFF	23.5	0.351268387451733	23.5	OPART	2
#00BFFF	24.5	0.255069310077743	24.5	OPART	2
#00BFFF	25.5	0.220190970198422	25.5	OPART	2
#00BFFF	26.5	0.189940061646361	26.5	OPART	2
#00BFFF	27.5	0.190079373137965	27.5	OPART	2
#00BFFF	28.5	0.187536385717216	28.5	OPART	2
#00BFFF	29.5	0.186569701087316	29.5	OPART	2
#00BFFF	30.5	0.186989994729578	30.5	OPART	2
#00BFFF	31.5	0.185969096761269	31.5	OPART	2
#00BFFF	32.5	0.186177270915492	32.5	OPART	2
#00BFFF	33.5	0.183032718019277	33.5	OPART	2
#00BFFF	34.5	0.182569269698708	34.5	OPART	2
#00BFFF	35.5	0.178812526431423	35.5	OPART	2
#00BFFF	36.5	0.175831948765758	36.5	OPART	2
#00BFFF	37.5	0.158142667467171	37.5	OPART	2
#00BFFF	38.5	0.151392425937253	38.5	OPART	2
#00BFFF	39.5	0.14736125876395	39.5	OPART	2
#00BFFF	40.5	0.145500210108416	40.5	OPART	2
#00BFFF	41.5	0.141963573232821	41.5	OPART	2
#00BFFF	42.5	0.113229334776714	42.5	OPART	2
#00BFFF	43.5	0.102753700941975	43.5	OPART	2
#00BFFF	44.5	0.097187217712489	44.5	OPART	2
#00BFFF	45.5	0.0976012297112511	45.5	OPART	2
#00BFFF	46.5	0.0901702901291339	46.5	OPART	2
#00BFFF	47.5	0.0866087200733812	47.5	OPART	2
#00BFFF	48.5	0.0838087245676402	48.5	OPART	2
#00BFFF	49.5	0.079515272706578	49.5	OPART	2
#00BFFF	50.5	0.0593237580749085	50.5	OPART	2
#00BFFF	51.5	0.0556025555371406	51.5	OPART	2
#00BFFF	52.5	0.0382083253758121	52.5	OPART	2
#00BFFF	53.5	0.0374402780525837	53.5	OPART	2
#00BFFF	54.5	0.0292596799462413	54.5	OPART	2
#00BFFF	55.5	0.0261984330013338	55.5	OPART	2
#00BFFF	56.5	0.0050264451132202	56.5	OPART	2
#00BFFF	57.5	0	57.5	OPART	2
#00BFFF	58.5	0.000351587598856082	58.5	OPART	2
