colour	x	y	key	showSelectedlegendsizecolour	PANEL
#000000	45.5	0.205423657270003	45.5	LOPART	2
#000000	46.5	0.203765609269784	46.5	LOPART	2
#000000	47.5	0.205551332999242	47.5	LOPART	2
#000000	48.5	0.203694006013532	48.5	LOPART	2
#000000	49.5	0.199788484573155	49.5	LOPART	2
#000000	50.5	0.186253042828017	50.5	LOPART	2
#000000	51.5	0.181180700017563	51.5	LOPART	2
#000000	52.5	0.198314688232948	52.5	LOPART	2
#000000	53.5	0.196062602849695	53.5	LOPART	2
#000000	54.5	0.202631851735918	54.5	LOPART	2
#000000	55.5	0.180837885309401	55.5	LOPART	2
#000000	56.5	0.157070093069105	56.5	LOPART	2
#000000	57.5	0.152732338608006	57.5	LOPART	2
#000000	58.5	0.152674709743787	58.5	LOPART	2
#000000	59.5	0.151929044045085	59.5	LOPART	2
#000000	60.5	0.145270352748051	60.5	LOPART	2
#000000	61.5	0.114801673138694	61.5	LOPART	2
